DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2022-10-19,19-345,CHO,AWAY,SAS,W (+27),0,4:20,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,0.0,-7,Bryce McGowens
2022-10-23,19-349,CHO,AWAY,ATL,W (+17),0,2:38,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-5,Bryce McGowens
2022-10-26,19-352,CHO,AWAY,NYK,L (-3),0,0:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Bryce McGowens
2022-10-28,19-354,CHO,AWAY,ORL,L (-20),0,5:19,1,2,.500,0,0,,0,0,,0,1,1,1,1,0,0,0,2,3.0,+9,Bryce McGowens
2022-11-04,19-361,CHO,AWAY,MEM,L (-31),0,16:52,3,5,.600,1,2,.500,5,5,1.000,0,1,1,0,1,0,1,1,12,9.6,+9,Bryce McGowens
2022-11-10,20-002,CHO,AWAY,MIA,L (-5),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Bryce McGowens
2022-11-28,20-020,CHO,AWAY,BOS,L (-35),0,24:28,3,7,.429,2,4,.500,2,2,1.000,0,2,2,6,0,1,1,1,10,10.4,+6,Bryce McGowens
2022-12-02,20-024,CHO,HOME,WAS,W (+1),0,20:19,1,4,.250,1,1,1.000,1,2,.500,1,1,2,1,0,1,1,0,4,2.6,+6,Bryce McGowens
2022-12-03,20-025,CHO,HOME,MIL,L (-9),0,17:32,1,3,.333,0,1,.000,0,0,,1,3,4,0,0,0,0,0,2,1.9,-9,Bryce McGowens
2022-12-05,20-027,CHO,HOME,LAC,L (-2),0,16:48,3,5,.600,0,0,,0,0,,0,1,1,0,1,1,0,2,6,4.9,-19,Bryce McGowens
2022-12-07,20-029,CHO,AWAY,BRK,L (-6),0,19:59,1,3,.333,1,2,.500,0,0,,0,0,0,2,0,0,0,1,3,2.3,-6,Bryce McGowens
2022-12-09,20-031,CHO,HOME,NYK,L (-19),0,30:03,3,9,.333,1,3,.333,3,3,1.000,1,4,5,1,0,0,1,2,10,5.7,-21,Bryce McGowens
2022-12-11,20-033,CHO,AWAY,PHI,L (-18),0,23:20,1,3,.333,0,2,.000,0,0,,0,1,1,2,1,0,2,0,2,1.0,-6,Bryce McGowens
2022-12-16,20-038,CHO,HOME,ATL,L (-19),0,3:47,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,+4,Bryce McGowens
2023-01-04,20-057,CHO,HOME,MEM,L (-24),0,4:41,1,2,.500,0,0,,1,2,.500,0,0,0,1,0,0,1,0,3,1.3,+2,Bryce McGowens
2023-01-06,20-059,CHO,AWAY,MIL,W (+29),0,2:28,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+3,Bryce McGowens
2023-01-12,20-065,CHO,AWAY,TOR,L (-10),0,0:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Bryce McGowens
2023-01-14,20-067,CHO,HOME,BOS,L (-16),0,1:44,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,Bryce McGowens
2023-01-16,20-069,CHO,HOME,BOS,L (-12),0,12:35,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,1,0,-0.2,+1,Bryce McGowens
2023-01-18,20-071,CHO,AWAY,HOU,W (+5),0,21:25,3,4,.750,2,3,.667,2,3,.667,2,2,4,3,0,0,1,3,10,9.9,+13,Bryce McGowens
2023-01-21,20-074,CHO,AWAY,ATL,W (+4),0,26:02,3,6,.500,1,4,.250,0,0,,0,2,2,0,0,0,1,1,7,3.2,-10,Bryce McGowens
2023-01-23,20-076,CHO,AWAY,UTA,L (-18),0,27:33,0,7,.000,0,2,.000,2,2,1.000,1,3,4,1,0,0,0,3,2,-1.8,-3,Bryce McGowens
2023-01-24,20-077,CHO,AWAY,PHO,L (-31),1,21:41,2,8,.250,0,1,.000,1,1,1.000,2,2,4,3,0,0,0,2,5,3.5,-6,Bryce McGowens
2023-02-10,20-094,CHO,AWAY,BOS,L (-11),0,21:24,4,6,.667,0,1,.000,1,2,.500,1,4,5,1,0,0,1,1,9,7.2,-10,Bryce McGowens
