DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2017-04-15,28-096,MIL,AWAY,TOR,W (+14),0,5:36,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,-6,Michael Beasley
2017-04-20,28-101,MIL,HOME,TOR,W (+27),0,20:16,5,9,.556,3,3,1.000,0,0,,0,3,3,0,0,1,2,5,13,6.3,+8,Michael Beasley
2017-04-22,28-103,MIL,HOME,TOR,L (-11),0,15:02,2,9,.222,0,2,.000,0,0,,2,3,5,0,0,0,0,2,4,0.0,+3,Michael Beasley
2017-04-24,28-105,MIL,AWAY,TOR,L (-25),0,7:13,0,2,.000,0,0,,0,4,.000,0,0,0,0,1,0,0,0,0,-2.0,-1,Michael Beasley
2016-04-16,27-098,HOU,AWAY,GSW,L (-26),0,5:34,1,2,0.5,0,0,,0,0,,1,0,1,1,0,0,1,2,2,0.6,-11,Michael Beasley
2016-04-18,27-100,HOU,AWAY,GSW,L (-9),0,11:53,5,9,0.556,0,0,,0,1,0.0,1,4,5,0,0,0,3,2,10,3.4,13,Michael Beasley
2016-04-21,27-103,HOU,HOME,GSW,W (+1),0,20:32,5,10,0.5,0,2,0.0,2,2,1.0,1,4,5,0,1,0,1,2,12,8.1,-10,Michael Beasley
2016-04-24,27-106,HOU,HOME,GSW,L (-27),0,19:17,6,12,0.5,1,2,0.5,4,4,1.0,0,3,3,0,0,0,1,1,17,10.5,-3,Michael Beasley
2016-04-27,27-109,HOU,AWAY,GSW,L (-33),0,22:59,5,13,0.385,1,2,0.5,0,0,,1,6,7,2,0,0,1,1,11,6.4,-12,Michael Beasley
2009-04-19,20-100,MIA,AWAY,ATL,L (-26),0,32:09,5,15,0.333,0,2,0.0,0,0,,1,9,10,2,2,2,2,3,10,6.5,-17,Michael Beasley
2009-04-22,20-103,MIA,AWAY,ATL,W (+15),0,22:08,5,12,0.417,1,1,1.0,1,2,0.5,0,7,7,3,0,0,2,2,12,6.6,-2,Michael Beasley
2009-04-25,20-106,MIA,HOME,ATL,W (+29),0,19:09,1,9,0.111,0,0,,2,2,1.0,2,4,6,1,0,2,1,1,4,1.4,8,Michael Beasley
2009-04-27,20-108,MIA,HOME,ATL,L (-10),0,11:10,0,3,0.0,0,0,,2,2,1.0,0,1,1,0,0,1,0,1,2,0.5,-17,Michael Beasley
2009-04-29,20-110,MIA,AWAY,ATL,L (-15),0,24:16,5,12,0.417,1,2,0.5,7,7,1.0,1,4,5,0,0,0,2,1,18,11.1,-14,Michael Beasley
2009-05-01,20-112,MIA,HOME,ATL,W (+26),0,35:38,11,25,0.44,0,4,0.0,0,0,,4,11,15,1,0,0,1,3,22,13.5,16,Michael Beasley
2009-05-03,20-114,MIA,AWAY,ATL,L (-13),0,33:52,7,12,0.583,2,4,0.5,1,4,0.25,2,5,7,0,0,2,3,3,17,10.3,10,Michael Beasley
2014-05-06,25-117,MIA,HOME,BRK,W (+21),0,2:13,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2,2.3,+3,Michael Beasley
2014-05-10,25-121,MIA,AWAY,BRK,L (-14),0,0:58,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2,Michael Beasley
2014-05-28,25-139,MIA,AWAY,IND,L (-3),0,3:11,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4,Michael Beasley
2014-06-15,25-157,MIA,AWAY,SAS,L (-17),0,17:01,4,7,.571,0,0,,1,3,.333,2,1,3,1,0,0,1,2,9,5.5,+4,Michael Beasley
2010-04-17,21-098,MIA,AWAY,BOS,L (-9),1,31:27,3,8,0.375,0,1,0.0,0,0,,3,5,8,2,0,0,5,1,6,1.2,-3,Michael Beasley
2010-04-20,21-101,MIA,AWAY,BOS,L (-29),1,26:37,6,14,0.429,1,1,1.0,0,0,,1,6,7,0,0,0,2,4,13,4.5,-16,Michael Beasley
2010-04-23,21-104,MIA,HOME,BOS,L (-2),1,29:25,7,11,0.636,0,0,,2,3,0.667,2,4,6,0,0,0,2,3,16,10.1,6,Michael Beasley
2010-04-25,21-106,MIA,HOME,BOS,W (+9),1,33:57,6,13,0.462,0,0,,3,4,0.75,3,2,5,0,1,0,1,2,15,9.8,-2,Michael Beasley
2010-04-27,21-108,MIA,AWAY,BOS,L (-10),1,13:35,0,3,0.0,0,0,,2,2,1.0,1,2,3,1,3,0,3,0,2,1.9,-7,Michael Beasley
