DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2013-04-21,24-160,OKC,HOME,HOU,W (+29),1,30:26,7,15,.467,1,2,.500,4,4,1.000,0,8,8,10,2,0,4,2,19,17.9,+29,Russell Westbrook
2013-04-24,24-163,OKC,HOME,HOU,W (+3),1,37:09,10,26,.385,1,7,.143,8,10,.800,1,4,5,4,4,0,4,3,29,17.5,+1,Russell Westbrook
2012-04-28,23-168,OKC,HOME,DAL,W (+1),1,37:54,13,23,0.565,1,2,0.5,1,1,1.0,2,2,4,5,3,0,5,2,28,19.8,1,Russell Westbrook
2012-04-30,23-170,OKC,HOME,DAL,W (+3),1,38:48,10,21,0.476,1,2,0.5,8,8,1.0,0,2,2,2,0,0,2,2,29,17.5,-3,Russell Westbrook
2012-05-03,23-173,OKC,AWAY,DAL,W (+16),1,31:49,8,19,0.421,2,5,0.4,2,4,0.5,0,4,4,4,3,0,3,3,20,11.9,15,Russell Westbrook
2012-05-05,23-175,OKC,AWAY,DAL,W (+6),1,37:08,3,12,0.25,0,4,0.0,6,8,0.75,2,3,5,6,3,0,0,2,12,12.7,-5,Russell Westbrook
2012-05-14,23-184,OKC,HOME,LAL,W (+29),1,27:25,10,15,0.667,1,1,1.0,6,6,1.0,1,6,7,9,2,0,1,2,27,29.5,27,Russell Westbrook
2012-05-16,23-186,OKC,HOME,LAL,W (+2),1,34:07,5,17,0.294,1,3,0.333,4,6,0.667,0,6,6,4,1,0,0,1,15,9.5,8,Russell Westbrook
2012-05-18,23-188,OKC,AWAY,LAL,L (-3),1,34:55,7,18,0.389,0,3,0.0,7,8,0.875,3,6,9,1,2,0,1,3,21,15.2,0,Russell Westbrook
2012-05-19,23-189,OKC,AWAY,LAL,W (+3),1,42:56,15,26,0.577,1,2,0.5,6,7,0.857,1,1,2,5,1,0,1,2,37,28.1,9,Russell Westbrook
2012-05-21,23-191,OKC,HOME,LAL,W (+16),1,39:27,12,25,0.48,0,1,0.0,4,6,0.667,1,2,3,4,2,0,1,2,28,18.8,25,Russell Westbrook
2012-05-27,23-197,OKC,AWAY,SAS,L (-3),1,37:09,7,21,0.333,2,3,0.667,1,2,0.5,1,4,5,5,0,2,4,4,17,5.9,0,Russell Westbrook
2012-05-29,23-199,OKC,AWAY,SAS,L (-9),1,40:38,10,24,0.417,3,7,0.429,4,5,0.8,2,5,7,8,0,0,0,3,27,21.1,-3,Russell Westbrook
2012-05-31,23-201,OKC,HOME,SAS,W (+20),1,33:37,5,15,0.333,0,2,0.0,0,0,,3,4,7,9,4,2,2,1,10,14.1,29,Russell Westbrook
2012-06-02,23-203,OKC,HOME,SAS,W (+6),1,33:43,2,10,0.2,2,3,0.667,1,4,0.25,0,4,4,5,1,0,3,2,7,1.5,-5,Russell Westbrook
2012-06-04,23-205,OKC,AWAY,SAS,W (+5),1,44:37,9,24,0.375,0,4,0.0,5,5,1.0,0,4,4,12,4,1,6,4,23,16.5,5,Russell Westbrook
2012-06-06,23-207,OKC,HOME,SAS,W (+8),1,41:25,9,17,0.529,1,1,1.0,6,7,0.857,2,6,8,5,0,1,5,4,25,17.1,8,Russell Westbrook
2012-06-12,23-213,OKC,HOME,MIA,W (+11),1,42:14,10,24,0.417,0,4,0.0,7,9,0.778,1,7,8,11,1,0,2,1,27,22.5,14,Russell Westbrook
2012-06-14,23-215,OKC,HOME,MIA,L (-4),1,41:41,10,26,0.385,2,6,0.333,5,7,0.714,2,6,8,7,1,0,2,3,27,17.9,-11,Russell Westbrook
2012-06-17,23-218,OKC,AWAY,MIA,L (-6),1,38:47,8,18,0.444,1,4,0.25,2,2,1.0,0,5,5,4,0,2,2,2,19,12.5,3,Russell Westbrook
2012-06-19,23-220,OKC,AWAY,MIA,L (-6),1,45:28,20,32,0.625,0,3,0.0,3,3,1.0,1,6,7,5,1,0,3,3,43,31.4,0,Russell Westbrook
2012-06-21,23-222,OKC,AWAY,MIA,L (-15),1,43:16,4,20,0.2,0,5,0.0,11,13,0.846,0,4,4,6,2,0,2,3,19,10.0,-23,Russell Westbrook
2017-04-16,28-155,OKC,AWAY,HOU,L (-31),1,34:01,6,23,0.261,3,11,0.273,7,8,0.875,2,9,11,7,2,0,9,3,22,8.7,-25,Russell Westbrook
2017-04-19,28-158,OKC,AWAY,HOU,L (-4),1,41:22,17,43,0.395,2,11,0.182,15,18,0.833,2,8,10,13,4,1,4,3,51,38.9,11,Russell Westbrook
2017-04-21,28-160,OKC,HOME,HOU,W (+2),1,38:32,11,24,0.458,0,1,0.0,10,14,0.714,0,12,12,11,3,0,5,3,32,26.1,3,Russell Westbrook
2017-04-23,28-162,OKC,HOME,HOU,L (-4),1,38:42,10,28,0.357,3,8,0.375,12,13,0.923,0,14,14,14,3,1,5,2,35,30.9,14,Russell Westbrook
2017-04-25,28-164,OKC,AWAY,HOU,L (-6),1,41:52,15,34,0.441,5,18,0.278,12,17,0.706,5,6,11,9,0,0,7,5,47,29.8,12,Russell Westbrook
2018-04-15,29-154,OKC,HOME,UTA,W (+8),1,37:07,10,25,0.4,0,4,0.0,9,9,1.0,1,12,13,8,1,0,5,4,29,19.8,-1,Russell Westbrook
2018-04-18,29-157,OKC,HOME,UTA,L (-7),1,37:12,7,19,0.368,2,3,0.667,3,4,0.75,1,8,9,13,4,0,3,4,19,19.7,-5,Russell Westbrook
2018-04-21,29-160,OKC,AWAY,UTA,L (-13),1,37:22,5,17,0.294,1,4,0.25,3,4,0.75,1,10,11,9,2,0,8,2,14,6.9,-25,Russell Westbrook
2018-04-23,29-162,OKC,AWAY,UTA,L (-17),1,35:59,7,18,0.389,0,3,0.0,9,11,0.818,4,10,14,3,0,0,5,5,23,13.3,-14,Russell Westbrook
2018-04-25,29-164,OKC,HOME,UTA,W (+8),1,44:00,17,39,0.436,5,9,0.556,6,6,1.0,3,12,15,7,0,0,5,3,45,28.9,10,Russell Westbrook
2018-04-27,29-166,OKC,AWAY,UTA,L (-5),1,43:48,18,43,0.419,7,19,0.368,3,6,0.5,1,9,10,5,2,0,5,3,46,24.6,-1,Russell Westbrook
2020-08-29,31-291,HOU,HOME,OKC,W (+34),1,23:35,3,13,.231,0,2,.000,1,2,.500,2,4,6,7,1,0,0,4,7,5.6,+21,Russell Westbrook
2020-08-31,31-293,HOU,AWAY,OKC,L (-4),1,27:18,8,15,.533,1,2,.500,0,2,.000,0,4,4,3,1,0,7,2,17,5.4,-9,Russell Westbrook
2020-09-02,31-295,HOU,HOME,OKC,W (+2),1,33:46,9,20,.450,0,2,.000,2,2,1.000,2,7,9,2,0,0,2,3,20,11.3,-3,Russell Westbrook
2020-09-04,31-297,HOU,AWAY,LAL,W (+15),1,32:03,10,24,.417,1,5,.200,3,6,.500,0,9,9,6,1,0,5,2,24,12.1,+15,Russell Westbrook
2020-09-06,31-299,HOU,AWAY,LAL,L (-8),1,32:55,4,15,.267,1,7,.143,1,3,.333,4,9,13,4,2,0,7,5,10,1.6,-14,Russell Westbrook
2020-09-08,31-301,HOU,HOME,LAL,L (-10),1,35:36,13,24,.542,2,4,.500,2,2,1.000,1,7,8,6,2,1,3,1,30,24.7,-14,Russell Westbrook
2020-09-10,31-303,HOU,HOME,LAL,L (-10),1,40:36,8,16,.500,3,8,.375,6,9,.667,1,2,3,3,3,1,3,4,25,18.3,-10,Russell Westbrook
2020-09-12,31-305,HOU,AWAY,LAL,L (-23),1,35:54,4,13,.308,0,3,.000,2,6,.333,1,3,4,6,2,0,3,2,10,4.9,-23,Russell Westbrook
2023-04-16,34-155,LAC,AWAY,PHO,W (+5),1,36:28,3,19,0.158,1,6,0.167,2,3,0.667,5,6,11,8,2,3,2,2,9,8.7,-6,Russell Westbrook
2023-04-18,34-157,LAC,AWAY,PHO,L (-14),1,36:06,9,16,0.563,2,3,0.667,8,8,1.0,1,4,5,5,0,2,3,2,28,23.4,-13,Russell Westbrook
2023-04-20,34-159,LAC,HOME,PHO,L (-5),1,39:49,11,23,0.478,3,7,0.429,5,6,0.833,1,7,8,12,3,1,6,4,30,25.2,1,Russell Westbrook
2023-04-22,34-161,LAC,HOME,PHO,L (-12),1,40:27,17,29,0.586,3,6,0.5,0,0,,1,5,6,4,1,1,4,3,37,25.0,-8,Russell Westbrook
2023-04-25,34-164,LAC,AWAY,PHO,L (-6),1,39:28,3,18,0.167,1,6,0.167,7,8,0.875,1,7,8,8,0,0,5,4,14,4.0,-1,Russell Westbrook
2021-05-23,32-192,WAS,AWAY,PHI,L (-7),1,42:41,7,17,0.412,0,2,0.0,2,2,1.0,1,4,5,14,0,1,6,4,16,11.7,-9,Russell Westbrook
2021-05-26,32-195,WAS,AWAY,PHI,L (-25),1,29:07,2,10,0.2,0,3,0.0,6,10,0.6,2,4,6,11,0,0,4,0,10,8.5,-16,Russell Westbrook
2021-05-29,32-198,WAS,HOME,PHI,L (-29),1,34:11,9,18,0.5,3,6,0.5,5,5,1.0,3,9,12,10,0,0,3,4,26,24.2,-15,Russell Westbrook
2021-05-31,32-200,WAS,HOME,PHI,W (+8),1,42:15,3,19,0.158,0,4,0.0,13,16,0.813,6,15,21,14,2,0,4,5,19,20.2,1,Russell Westbrook
2021-06-02,32-202,WAS,AWAY,PHI,L (-17),1,37:56,7,20,0.35,2,5,0.4,8,10,0.8,2,6,8,10,0,0,4,4,24,16.6,-21,Russell Westbrook
2016-04-16,27-156,OKC,HOME,DAL,W (+38),1,29:46,7,15,0.467,2,7,0.286,8,8,1.0,1,4,5,11,1,0,5,1,24,21.5,39,Russell Westbrook
2016-04-18,27-158,OKC,HOME,DAL,L (-1),1,38:16,8,22,0.364,1,6,0.167,2,4,0.5,6,8,14,6,2,0,4,4,19,13.2,5,Russell Westbrook
2016-04-21,27-161,OKC,AWAY,DAL,W (+29),1,34:19,9,16,0.563,2,3,0.667,6,9,0.667,0,0,0,15,2,1,6,4,26,22.8,29,Russell Westbrook
2016-04-23,27-163,OKC,AWAY,DAL,W (+11),1,38:50,7,19,0.368,3,5,0.6,8,12,0.667,3,2,5,15,2,0,2,0,25,26.1,4,Russell Westbrook
2016-04-25,27-165,OKC,HOME,DAL,W (+14),1,38:28,13,23,0.565,3,8,0.375,7,8,0.875,3,9,12,9,1,0,3,1,36,33.4,24,Russell Westbrook
2016-04-30,27-170,OKC,AWAY,SAS,L (-32),1,29:41,5,19,0.263,0,3,0.0,4,4,1.0,1,1,2,9,2,0,2,1,14,9.6,-29,Russell Westbrook
2016-05-02,27-172,OKC,AWAY,SAS,W (+1),1,37:22,11,25,0.44,1,6,0.167,6,8,0.75,1,6,7,10,2,1,3,3,29,23.1,10,Russell Westbrook
2016-05-06,27-176,OKC,HOME,SAS,L (-4),1,38:46,10,31,0.323,3,10,0.3,8,8,1.0,4,5,9,8,1,0,5,3,31,18.0,-5,Russell Westbrook
2016-05-08,27-178,OKC,HOME,SAS,W (+14),1,37:33,5,18,0.278,1,3,0.333,3,4,0.75,3,4,7,15,3,0,3,2,14,16.0,18,Russell Westbrook
2016-05-10,27-180,OKC,AWAY,SAS,W (+4),1,38:49,12,27,0.444,3,7,0.429,8,8,1.0,4,7,11,9,2,0,8,4,35,24.5,-4,Russell Westbrook
2016-05-12,27-182,OKC,HOME,SAS,W (+14),1,38:29,10,21,0.476,2,6,0.333,6,6,1.0,1,2,3,12,2,0,6,3,28,21.8,14,Russell Westbrook
2016-05-16,27-186,OKC,AWAY,GSW,W (+6),1,40:11,7,21,0.333,2,4,0.5,11,14,0.786,1,5,6,12,7,0,3,2,27,27.7,8,Russell Westbrook
2016-05-18,27-188,OKC,AWAY,GSW,L (-27),1,31:28,5,14,0.357,1,5,0.2,5,5,1.0,1,0,1,12,2,0,3,1,16,15.9,-27,Russell Westbrook
2016-05-22,27-192,OKC,HOME,GSW,W (+28),1,31:40,10,19,0.526,1,5,0.2,9,11,0.818,2,6,8,12,2,0,4,3,30,28.3,41,Russell Westbrook
2016-05-24,27-194,OKC,HOME,GSW,W (+24),1,40:30,12,27,0.444,4,8,0.5,8,8,1.0,5,6,11,11,4,0,6,1,36,32.5,26,Russell Westbrook
2016-05-26,27-196,OKC,AWAY,GSW,L (-9),1,40:52,11,28,0.393,3,8,0.375,6,9,0.667,2,5,7,8,5,0,7,5,31,19.1,-9,Russell Westbrook
2016-05-28,27-198,OKC,HOME,GSW,L (-7),1,43:49,10,27,0.37,0,5,0.0,8,10,0.8,3,6,9,11,4,0,5,2,28,22.1,-11,Russell Westbrook
