DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-04-20,19-304,PHI,AWAY,DET,W (+4),1,22:18,5,8,0.625,0,0,,0,0,,2,1,3,0,2,0,0,2,10,9.3,3,Thaddeus Young
2008-04-23,19-307,PHI,AWAY,DET,L (-17),1,35:19,5,10,0.5,0,1,0.0,1,2,0.5,3,2,5,1,0,0,0,1,11,8.6,-20,Thaddeus Young
2008-04-25,19-309,PHI,HOME,DET,W (+20),1,21:25,4,6,0.667,0,0,,2,2,1.0,2,0,2,0,2,0,1,1,10,9.4,5,Thaddeus Young
2008-04-27,19-311,PHI,HOME,DET,L (-9),1,32:02,5,9,0.556,1,1,1.0,4,4,1.0,2,7,9,3,0,0,0,2,15,15.5,-4,Thaddeus Young
2008-04-29,19-313,PHI,AWAY,DET,L (-17),1,31:16,3,9,0.333,0,2,0.0,2,2,1.0,3,1,4,0,2,0,2,0,8,5.3,-21,Thaddeus Young
2008-05-01,19-315,PHI,HOME,DET,L (-23),1,18:05,2,8,0.25,0,1,0.0,3,4,0.75,3,1,4,0,1,0,1,1,7,3.8,-18,Thaddeus Young
2022-04-16,33-299,TOR,AWAY,PHI,L (-20),0,5:33,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,0,-1.8,-1,Thaddeus Young
2022-04-18,33-301,TOR,AWAY,PHI,L (-15),0,8:01,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,0,2,2.3,-11,Thaddeus Young
2022-04-20,33-303,TOR,HOME,PHI,L (-3),0,5:43,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-9,Thaddeus Young
2022-04-23,33-306,TOR,HOME,PHI,W (+8),0,29:49,6,9,0.667,1,3,0.333,0,2,0.0,4,1,5,5,3,1,0,4,13,17.0,14,Thaddeus Young
2022-04-25,33-308,TOR,AWAY,PHI,W (+15),0,15:56,1,2,0.5,0,1,0.0,1,2,0.5,0,3,3,3,1,0,1,2,3,3.8,5,Thaddeus Young
2022-04-28,33-311,TOR,HOME,PHI,L (-35),0,21:52,0,4,0.0,0,2,0.0,0,0,,3,4,7,2,1,0,1,0,0,1.9,-4,Thaddeus Young
2012-04-28,23-312,PHI,AWAY,CHI,L (-12),0,25:25,6,12,0.5,0,0,,1,2,0.5,1,3,4,1,2,0,1,2,13,9.1,-2,Thaddeus Young
2012-05-01,23-315,PHI,AWAY,CHI,W (+17),0,23:11,3,6,0.5,0,0,,2,2,1.0,1,5,6,2,1,0,1,3,8,7.4,1,Thaddeus Young
2012-05-04,23-318,PHI,HOME,CHI,W (+5),0,20:56,2,8,0.25,0,0,,2,4,0.5,4,7,11,0,1,0,1,0,6,5.3,-4,Thaddeus Young
2012-05-06,23-320,PHI,HOME,CHI,W (+7),0,18:22,2,4,0.5,0,0,,4,4,1.0,1,1,2,0,1,0,0,3,8,6.8,4,Thaddeus Young
2012-05-08,23-322,PHI,AWAY,CHI,L (-8),0,13:54,0,3,0.0,0,0,,0,0,,2,1,3,0,1,1,0,1,0,0.9,-7,Thaddeus Young
2012-05-10,23-324,PHI,HOME,CHI,W (+1),0,29:37,4,8,0.5,0,0,,0,0,,3,3,6,3,0,2,2,3,8,7.3,2,Thaddeus Young
2012-05-12,23-326,PHI,AWAY,BOS,L (-1),0,21:42,1,4,0.25,0,0,,3,6,0.5,0,1,1,0,0,0,0,1,5,1.3,-11,Thaddeus Young
2012-05-14,23-328,PHI,AWAY,BOS,W (+1),0,12:48,0,3,0.0,0,0,,4,4,1.0,1,3,4,2,0,0,0,1,4,4.5,1,Thaddeus Young
2012-05-16,23-330,PHI,HOME,BOS,L (-16),0,26:03,10,16,0.625,0,0,,2,2,1.0,2,3,5,1,0,1,0,2,22,17.7,-1,Thaddeus Young
2012-05-18,23-332,PHI,HOME,BOS,W (+9),0,30:47,4,8,0.5,0,0,,4,6,0.667,5,4,9,3,0,1,3,3,12,10.5,6,Thaddeus Young
2012-05-21,23-335,PHI,AWAY,BOS,L (-16),0,18:12,3,8,0.375,0,0,,0,0,,2,2,4,1,0,0,4,2,6,-0.5,-14,Thaddeus Young
2012-05-23,23-337,PHI,HOME,BOS,W (+7),0,11:24,1,3,0.333,0,0,,0,0,,1,2,3,1,1,1,1,1,2,2.6,-1,Thaddeus Young
2012-05-26,23-340,PHI,AWAY,BOS,L (-10),0,24:25,3,8,0.375,0,0,,0,1,0.0,2,8,10,1,0,1,2,3,6,3.2,-1,Thaddeus Young
2017-04-15,28-298,IND,AWAY,CLE,L (-1),1,33:29,3,4,0.75,0,1,0.0,2,2,1.0,5,4,9,4,0,0,2,3,8,10.7,6,Thaddeus Young
2017-04-17,28-300,IND,AWAY,CLE,L (-6),1,33:24,7,11,0.636,0,0,,2,6,0.333,3,0,3,1,6,0,0,4,16,16.7,-2,Thaddeus Young
2017-04-20,28-303,IND,HOME,CLE,L (-5),1,39:12,5,10,0.5,1,2,0.5,0,0,,10,4,14,3,0,1,3,3,11,12.8,-11,Thaddeus Young
2017-04-23,28-306,IND,HOME,CLE,L (-4),1,33:56,6,14,0.429,0,1,0.0,1,2,0.5,4,6,10,2,2,0,1,1,13,11.8,-4,Thaddeus Young
2018-04-15,29-298,IND,AWAY,CLE,W (+18),1,31:19,3,4,0.75,0,0,,1,2,0.5,2,1,3,1,0,1,0,0,7,8.1,23,Thaddeus Young
2018-04-18,29-301,IND,AWAY,CLE,L (-3),1,34:55,4,6,0.667,0,0,,0,0,,2,4,6,1,3,1,1,5,8,9.4,-8,Thaddeus Young
2018-04-20,29-303,IND,HOME,CLE,W (+2),1,33:23,6,10,0.6,0,0,,0,0,,5,2,7,1,3,2,1,4,12,14.0,1,Thaddeus Young
2018-04-22,29-305,IND,HOME,CLE,L (-4),1,39:02,5,12,0.417,1,2,0.5,1,4,0.25,4,12,16,1,3,2,0,3,12,14.7,-6,Thaddeus Young
2018-04-25,29-308,IND,AWAY,CLE,L (-3),1,30:51,8,9,0.889,0,1,0.0,0,1,0.0,2,4,6,1,0,0,2,5,16,11.8,2,Thaddeus Young
2018-04-27,29-310,IND,HOME,CLE,W (+34),1,29:42,4,6,0.667,0,1,0.0,2,4,0.5,2,4,6,1,2,0,1,2,10,10.1,9,Thaddeus Young
2018-04-29,29-312,IND,AWAY,CLE,L (-4),1,37:37,6,13,0.462,1,3,0.333,1,2,0.5,5,5,10,4,1,0,2,3,14,12.5,-7,Thaddeus Young
2011-04-16,22-299,PHI,AWAY,MIA,L (-8),0,27:57,9,20,0.45,0,1,0.0,2,4,0.5,8,3,11,1,1,0,1,5,20,14.0,-7,Thaddeus Young
2011-04-18,22-301,PHI,AWAY,MIA,L (-21),0,28:57,8,20,0.4,0,0,,2,3,0.667,5,1,6,0,1,0,2,3,18,8.4,-12,Thaddeus Young
2011-04-21,22-304,PHI,HOME,MIA,L (-6),0,21:56,1,8,0.125,0,0,,2,2,1.0,1,2,3,0,1,1,2,2,4,-1.0,-7,Thaddeus Young
2011-04-24,22-307,PHI,HOME,MIA,W (+4),0,19:46,1,4,0.25,0,0,,0,0,,1,3,4,2,1,0,1,1,2,2.2,-17,Thaddeus Young
2011-04-27,22-310,PHI,AWAY,MIA,L (-6),0,28:13,6,8,0.75,0,0,,1,3,0.333,2,3,5,1,0,0,1,2,13,10.2,-12,Thaddeus Young
2009-04-19,20-302,PHI,AWAY,ORL,W (+2),1,29:00,5,10,0.5,0,0,,4,5,0.8,0,1,1,1,0,1,1,2,14,8.5,-11,Thaddeus Young
2009-04-22,20-305,PHI,AWAY,ORL,L (-9),1,41:27,9,15,0.6,2,3,0.667,0,0,,2,1,3,3,0,0,0,2,20,16.1,-1,Thaddeus Young
2009-04-24,20-307,PHI,HOME,ORL,W (+2),1,33:52,3,7,0.429,0,0,,0,0,,0,4,4,0,1,0,1,4,6,1.9,7,Thaddeus Young
2009-04-26,20-309,PHI,HOME,ORL,L (-3),1,43:25,6,17,0.353,3,4,0.75,0,0,,5,2,7,2,3,0,1,0,15,13.0,-5,Thaddeus Young
2009-04-28,20-311,PHI,AWAY,ORL,L (-13),1,40:06,4,9,0.444,0,2,0.0,1,1,1.0,0,6,6,1,2,0,3,5,9,3.8,-10,Thaddeus Young
2009-04-30,20-313,PHI,HOME,ORL,L (-25),1,41:19,4,12,0.333,0,3,0.0,0,0,,2,4,6,1,0,0,2,4,8,0.9,-22,Thaddeus Young
2019-04-14,30-297,IND,AWAY,BOS,L (-10),1,26:04,3,8,0.375,0,0,,1,1,1.0,1,3,4,6,5,1,2,4,7,10.5,-5,Thaddeus Young
2019-04-17,30-300,IND,AWAY,BOS,L (-8),1,32:35,6,13,0.462,1,5,0.2,2,2,1.0,1,5,6,3,3,1,0,2,15,15.5,0,Thaddeus Young
2019-04-19,30-302,IND,HOME,BOS,L (-8),1,36:41,5,12,0.417,0,1,0.0,1,4,0.25,4,5,9,3,3,1,2,3,11,10.3,-1,Thaddeus Young
2019-04-21,30-304,IND,HOME,BOS,L (-4),1,35:06,4,9,0.444,1,2,0.5,0,0,,3,6,9,3,0,0,1,1,9,8.9,2,Thaddeus Young
2015-04-19,26-302,BRK,AWAY,ATL,L (-7),1,39:31,7,16,0.438,0,1,0.0,1,2,0.5,5,5,10,3,1,0,4,2,15,9.5,4,Thaddeus Young
2015-04-22,26-305,BRK,AWAY,ATL,L (-5),1,23:45,1,7,0.143,0,1,0.0,0,2,0.0,2,3,5,6,1,0,3,4,2,-0.4,2,Thaddeus Young
2015-04-25,26-308,BRK,HOME,ATL,W (+8),1,41:10,8,16,0.5,0,0,,2,2,1.0,4,7,11,3,1,0,4,1,18,13.6,17,Thaddeus Young
2015-04-27,26-310,BRK,HOME,ATL,W (+5),1,38:36,5,11,0.455,0,1,0.0,0,1,0.0,4,3,7,3,2,0,0,3,10,10.5,1,Thaddeus Young
2015-04-29,26-312,BRK,AWAY,ATL,L (-10),1,24:42,5,10,0.5,0,1,0.0,1,2,0.5,1,3,4,1,0,0,0,3,11,6.7,-25,Thaddeus Young
2015-05-01,26-314,BRK,HOME,ATL,L (-24),1,22:45,3,6,0.5,0,0,,1,3,0.333,1,5,6,0,0,1,3,2,7,2.3,-16,Thaddeus Young
