DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-17,25-304,SAC,HOME,UTA,L (-6),1,31:50,.515,.528,3.4,20.4,11.2,4.3,1.4,2.9,17.8,30.2,86,115,7.8,-6.3,Buddy Hield
2018-10-19,25-306,SAC,AWAY,NOP,L (-20),1,26:50,.773,.773,3.7,4.3,3.9,14.3,0.0,2.8,15.4,19.3,132,136,13.1,3.5,Buddy Hield
2018-10-21,25-308,SAC,AWAY,OKC,W (+11),1,23:24,.690,.636,0.0,19.7,10.6,10.9,0.0,0.0,14.0,24.4,123,111,11.4,-0.3,Buddy Hield
2018-10-23,25-310,SAC,AWAY,DEN,L (-14),1,23:15,.357,.357,9.6,13.8,11.7,5.1,0.0,0.0,22.2,16.8,74,130,1.5,-13.6,Buddy Hield
2018-10-24,25-311,SAC,HOME,MEM,W (+5),1,41:26,.575,.575,4.5,10.5,7.7,9.9,0.0,0.0,13.0,23.9,106,101,13.5,0.3,Buddy Hield
2018-10-26,25-313,SAC,HOME,WAS,W (+4),1,35:48,.573,.529,2.6,12.2,7.1,8.1,0.0,3.0,13.5,24.2,107,106,13.5,-1.5,Buddy Hield
2018-10-29,25-316,SAC,AWAY,MIA,W (+10),1,35:30,.730,.714,0.0,21.6,11.0,18.2,2.5,2.6,16.0,21.1,124,100,20.8,8.7,Buddy Hield
2018-10-30,25-317,SAC,AWAY,ORL,W (+8),1,38:40,.709,.633,0.0,25.3,13.8,12.5,0.0,2.6,10.2,22.1,131,97,21.4,5.6,Buddy Hield
2018-11-01,25-319,SAC,AWAY,ATL,W (+31),1,33:10,.737,.735,0.0,15.7,8.1,22.5,2.6,2.6,14.1,24.5,127,101,22.5,8.6,Buddy Hield
2018-11-04,25-322,SAC,AWAY,MIL,L (-35),1,24:03,.615,.600,7.4,8.7,8.0,7.7,0.0,0.0,16.3,30.8,101,137,10.6,-2.1,Buddy Hield
2018-11-07,25-325,SAC,HOME,TOR,L (-9),1,35:33,.515,.477,0.0,14.2,6.4,13.6,1.3,2.5,4.1,29.6,100,114,15.8,2.9,Buddy Hield
2018-11-09,25-327,SAC,HOME,MIN,W (+11),1,33:20,.536,.536,5.9,22.2,14.3,12.6,0.0,0.0,12.5,19.2,106,105,9.5,-1.5,Buddy Hield
