DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-18,20-356,LAL,AWAY,POR,L (-9),0,19:28,.444,.357,10.3,9.5,9.9,6.2,2.2,0.0,11.3,18.1,97,117,4.4,-4.6,Lonzo Ball
2018-10-20,20-358,LAL,HOME,HOU,L (-9),0,26:16,.700,.700,3.7,19.0,11.2,18.8,0.0,0.0,0.0,15.5,146,119,13.2,5.9,Lonzo Ball
2018-10-22,20-360,LAL,HOME,SAS,L (-1),1,32:50,.709,.722,0.0,19.8,9.8,20.6,1.4,0.0,9.2,13.2,142,125,14.9,5.1,Lonzo Ball
2018-10-24,20-362,LAL,AWAY,PHO,W (+18),1,28:16,.636,.611,3.7,24.9,13.7,23.4,3.3,0.0,17.5,16.4,122,107,13.6,1.4,Lonzo Ball
2018-10-25,20-363,LAL,HOME,DEN,W (+7),1,33:15,.600,.600,0.0,20.1,10.1,29.8,6.8,0.0,23.1,16.3,110,98,15.6,7.8,Lonzo Ball
2018-10-27,21-000,LAL,AWAY,SAS,L (-4),1,26:55,.338,.375,0.0,7.6,3.9,14.3,0.0,0.0,25.3,19.1,63,113,-1.1,-11.0,Lonzo Ball
2018-10-29,21-002,LAL,AWAY,MIN,L (-4),1,23:36,.333,.333,0.0,4.0,2.1,4.5,0.0,0.0,14.3,11.1,73,130,0.2,-11.7,Lonzo Ball
2018-10-31,21-004,LAL,HOME,DAL,W (+1),1,33:18,.872,.917,7.6,7.0,7.3,27.1,0.0,0.0,0.0,8.7,188,116,15.5,8.8,Lonzo Ball
2018-11-03,21-007,LAL,AWAY,POR,W (+4),1,18:50,.250,.250,5.9,8.9,7.6,18.0,0.0,0.0,25.0,17.4,66,110,0.2,-9.7,Lonzo Ball
2018-11-04,21-008,LAL,HOME,TOR,L (-14),1,23:09,.857,.857,4.9,36.9,21.4,29.0,4.0,0.0,22.2,16.4,132,106,13.8,11.0,Lonzo Ball
2018-11-07,21-011,LAL,HOME,MIN,W (+4),1,21:02,.218,.167,5.6,19.8,13.1,32.8,7.0,0.0,30.4,19.9,72,99,4.1,-3.3,Lonzo Ball
2018-11-10,21-014,LAL,AWAY,SAC,W (+15),1,19:36,.200,.200,4.5,8.9,6.7,27.1,2.4,0.0,0.0,20.3,75,87,2.1,-5.0,Lonzo Ball
2018-11-11,21-015,LAL,HOME,ATL,W (+1),1,27:05,.680,.600,0.0,25.9,11.6,55.0,1.7,3.1,33.8,12.6,128,102,12.7,8.3,Lonzo Ball
2018-11-14,21-018,LAL,HOME,POR,W (+9),1,32:06,.500,.500,15.9,3.1,9.4,11.8,1.4,0.0,15.4,16.6,113,120,8.2,-3.5,Lonzo Ball
2018-11-17,21-021,LAL,AWAY,ORL,L (-13),1,28:13,.000,.000,0.0,19.3,10.4,15.8,3.3,2.8,37.5,11.8,30,119,-1.1,-12.1,Lonzo Ball
2018-11-18,21-022,LAL,AWAY,MIA,W (+16),1,21:45,.167,.167,4.4,23.0,13.5,38.8,0.0,0.0,14.3,13.6,85,105,4.3,-2.8,Lonzo Ball
2018-11-21,21-025,LAL,AWAY,CLE,W (+4),1,36:20,.656,.682,3.5,13.4,9.5,25.8,1.4,0.0,20.8,18.1,115,111,13.2,0.0,Lonzo Ball
