DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2020-12-23,24-095,MEM,HOME,SAS,L (-12),0,25:51,.530,.556,0.0,12.4,6.2,0.0,0.0,2.7,9.6,17.0,89,125,5.5,-7.9,Brandon Clarke
2020-12-26,24-098,MEM,HOME,ATL,L (-10),0,20:06,.250,.250,4.8,9.6,7.2,7.4,0.0,0.0,0.0,16.5,67,122,-0.4,-13.7,Brandon Clarke
2020-12-28,24-100,MEM,AWAY,BRK,W (+5),0,28:58,.568,.591,13.8,10.4,12.1,11.8,1.7,0.0,0.0,19.9,133,105,15.2,7.4,Brandon Clarke
2020-12-30,24-102,MEM,AWAY,BOS,L (-19),0,25:51,.320,.308,4.0,26.5,14.8,5.7,1.8,3.6,6.0,24.5,72,116,4.4,-8.8,Brandon Clarke
2021-01-01,24-104,MEM,AWAY,CHO,W (+15),1,31:35,.631,.591,3.6,9.5,6.8,13.5,0.0,5.5,14.4,19.3,115,98,11.6,0.3,Brandon Clarke
2021-01-03,24-106,MEM,HOME,LAL,L (-14),1,28:31,.400,.400,9.9,14.0,11.9,0.0,0.0,3.1,9.1,16.9,87,118,5.6,-6.0,Brandon Clarke
2021-01-05,24-108,MEM,HOME,LAL,L (-2),1,28:32,.505,.500,3.5,8.0,5.6,6.1,5.1,3.0,0.0,18.9,102,92,10.8,4.7,Brandon Clarke
2021-01-07,24-110,MEM,HOME,CLE,L (-4),1,30:11,.636,.636,0.0,28.9,15.0,12.8,0.0,3.2,8.3,18.3,117,105,11.8,-0.4,Brandon Clarke
2021-01-08,24-111,MEM,HOME,BRK,W (+5),1,32:59,.468,.477,8.7,19.1,13.2,22.8,1.4,5.8,4.3,29.4,106,106,16.5,2.4,Brandon Clarke
2021-01-11,24-114,MEM,AWAY,CLE,W (+10),1,29:48,.540,.538,4.4,11.2,8.1,5.6,1.7,0.0,12.6,25.0,93,101,8.8,-6.7,Brandon Clarke
2021-01-13,24-116,MEM,AWAY,MIN,W (+11),1,33:49,.598,.600,8.2,19.8,13.4,11.4,4.3,0.0,0.0,19.0,134,104,20.3,7.1,Brandon Clarke
2021-01-16,24-119,MEM,HOME,PHI,W (+2),1,29:52,.337,.267,23.0,17.1,20.1,8.8,3.1,0.0,0.0,22.2,98,99,10.7,-2.3,Brandon Clarke
2021-01-18,24-121,MEM,HOME,PHO,W (+4),1,34:47,.654,.654,6.7,9.6,8.2,13.8,2.8,0.0,7.1,18.1,127,109,16.1,4.2,Brandon Clarke
2021-01-30,24-133,MEM,AWAY,SAS,W (+17),1,26:17,.636,.636,0.0,21.2,11.0,0.0,1.8,3.4,0.0,18.0,124,111,11.5,1.1,Brandon Clarke
2021-02-01,24-135,MEM,AWAY,SAS,W (+31),1,22:05,.765,.700,5.2,20.5,13.7,11.8,2.2,8.4,0.0,23.3,163,98,19.4,11.3,Brandon Clarke
2021-02-02,24-136,MEM,AWAY,IND,L (-18),1,25:24,.605,.571,4.4,10.8,7.3,11.0,3.6,0.0,0.0,11.8,136,128,9.6,0.5,Brandon Clarke
2021-02-04,24-138,MEM,HOME,HOU,L (-12),1,26:56,.484,.462,3.8,17.8,10.2,0.0,5.5,4.2,6.9,23.3,92,109,10.9,-2.2,Brandon Clarke
2021-02-14,24-148,MEM,AWAY,SAC,W (+14),0,21:30,.903,.800,0.0,22.9,11.8,21.7,0.0,0.0,0.0,14.3,195,113,14.7,11.2,Brandon Clarke
