DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-17,27-080,MIA,AWAY,ORL,L (-3),1,31:30,.388,.333,0.0,8.8,4.4,13.1,0.0,2.2,8.8,14.1,90,104,3.6,-1.4,Rodney McGruder
2018-10-18,27-081,MIA,AWAY,WAS,W (+1),1,34:08,.751,.708,2.6,24.6,11.8,30.0,0.0,2.6,13.1,16.8,147,110,18.1,8.9,Rodney McGruder
2018-10-20,27-083,MIA,HOME,CHO,L (-1),1,41:31,.800,.818,5.8,18.9,13.0,7.0,2.3,2.3,20.2,14.8,129,110,17.4,6.2,Rodney McGruder
2018-10-24,27-087,MIA,HOME,NYK,W (+23),1,31:17,.931,.938,0.0,16.2,9.6,25.7,1.5,0.0,0.0,14.6,189,89,20.1,14.3,Rodney McGruder
2018-10-27,27-090,MIA,HOME,POR,W (+9),1,33:09,.618,.550,11.6,18.1,14.8,7.9,1.5,0.0,8.1,14.9,138,113,14.2,2.9,Rodney McGruder
2018-10-29,27-092,MIA,HOME,SAC,L (-10),1,32:22,.500,.500,0.0,6.2,3.0,26.5,0.0,0.0,22.2,10.7,103,121,4.9,-3.9,Rodney McGruder
2018-10-30,27-093,MIA,AWAY,CHO,L (-12),1,34:59,.500,.500,0.0,12.9,5.6,8.0,2.8,0.0,7.1,17.1,100,128,8.0,-3.3,Rodney McGruder
2018-11-03,27-097,MIA,AWAY,ATL,L (-5),1,34:19,.567,.533,6.7,7.8,7.2,22.4,0.0,0.0,5.9,20.8,130,128,14.0,-1.4,Rodney McGruder
2018-11-05,27-099,MIA,AWAY,DET,W (+5),1,33:21,.450,.500,0.0,12.8,7.2,8.1,2.8,0.0,18.4,13.4,78,100,4.5,-3.3,Rodney McGruder
2018-11-07,27-101,MIA,HOME,SAS,W (+7),1,37:16,.222,.222,0.0,22.2,11.8,15.4,0.0,0.0,0.0,10.2,72,95,3.5,-6.5,Rodney McGruder
2018-11-09,27-103,MIA,HOME,IND,L (-8),1,33:53,.500,.500,10.1,4.0,7.4,23.4,1.4,0.0,15.4,16.0,107,110,8.6,1.7,Rodney McGruder
2018-11-10,27-104,MIA,HOME,WAS,L (-6),1,26:45,.679,.679,3.9,4.5,4.2,14.6,1.8,0.0,11.0,27.6,123,121,14.4,6.2,Rodney McGruder
2018-11-12,27-106,MIA,HOME,PHI,L (-10),1,26:06,.615,.500,4.6,4.4,4.5,11.0,1.9,0.0,17.0,10.2,124,131,5.6,-2.1,Rodney McGruder
2018-11-14,27-108,MIA,AWAY,BRK,W (+13),1,33:36,.484,.444,0.0,10.0,6.1,10.6,1.3,0.0,16.2,15.4,92,103,6.0,-3.5,Rodney McGruder
