DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2020-12-23,19-332,CLE,HOME,CHO,W (+7),1,33:32,.935,.900,0.0,8.9,5.2,17.8,0.0,0.0,25.4,9.9,147,120,11.1,0.0,Isaac Okoro
2020-12-26,19-335,CLE,AWAY,DET,W (+9),1,41:38,.000,.000,0.0,7.7,3.9,0.0,1.1,0.0,33.3,6.4,0,103,-4.5,-13.0,Isaac Okoro
2021-01-06,19-346,CLE,AWAY,ORL,L (-11),1,28:00,.850,.800,0.0,0.0,0.0,11.8,0.0,0.0,0.0,9.5,178,121,8.3,-2.7,Isaac Okoro
2021-01-07,19-347,CLE,AWAY,MEM,W (+4),1,39:18,.405,.389,5.6,0.0,2.9,7.6,1.3,4.7,16.8,14.4,83,104,4.9,-5.6,Isaac Okoro
2021-01-09,19-349,CLE,AWAY,MIL,L (-10),1,33:33,.186,.222,0.0,6.5,3.1,4.3,0.0,0.0,8.5,15.4,42,114,-4.4,-16.3,Isaac Okoro
2021-01-11,19-351,CLE,HOME,MEM,L (-10),1,39:59,.545,.545,2.8,3.2,3.0,3.9,3.8,0.0,26.7,17.1,82,109,6.2,-5.7,Isaac Okoro
2021-01-12,19-352,CLE,HOME,UTA,L (-30),1,35:33,.396,.385,5.4,3.6,4.6,13.7,2.9,0.0,6.7,18.6,89,126,6.7,-5.3,Isaac Okoro
2021-01-15,19-355,CLE,HOME,NYK,W (+3),1,41:43,.666,.563,2.5,2.8,2.6,14.7,2.5,4.0,17.0,12.4,126,110,14.2,2.2,Isaac Okoro
2021-01-20,19-360,CLE,HOME,BRK,W (+12),1,43:18,.444,.444,7.9,0.0,3.9,5.2,1.1,0.0,18.2,11.1,98,122,3.0,-8.1,Isaac Okoro
2021-01-22,19-362,CLE,HOME,BRK,W (+12),1,31:28,.592,.600,8.5,7.1,7.7,3.8,1.6,0.0,0.0,9.1,142,119,7.4,-2.6,Isaac Okoro
2021-01-24,19-364,CLE,AWAY,BOS,L (-38),1,29:19,.347,.167,0.0,4.5,1.8,0.0,4.7,2.5,18.8,14.9,61,132,3.0,-10.6,Isaac Okoro
2021-01-25,19-365,CLE,HOME,LAL,L (-7),1,34:02,.507,.438,7.1,6.4,6.7,0.0,3.0,0.0,0.0,11.1,130,122,7.0,-1.8,Isaac Okoro
2021-01-27,20-001,CLE,HOME,DET,W (+15),1,37:19,.791,.700,3.7,3.1,3.3,17.9,2.5,0.0,13.7,8.3,161,111,12.3,3.4,Isaac Okoro
2021-01-29,20-003,CLE,AWAY,NYK,L (-21),1,32:25,.434,.250,3.2,8.0,5.3,10.8,0.0,0.0,25.8,10.8,83,122,1.3,-10.6,Isaac Okoro
2021-01-31,20-005,CLE,AWAY,MIN,L (-5),1,32:10,.650,.650,4.0,2.9,3.4,18.6,0.0,0.0,0.0,13.2,146,116,11.8,3.6,Isaac Okoro
2021-02-01,20-006,CLE,HOME,MIN,W (+2),1,32:32,.500,.500,0.0,2.8,1.5,4.6,1.6,2.3,42.9,9.3,57,110,1.3,-9.6,Isaac Okoro
2021-02-03,20-008,CLE,HOME,LAC,L (-22),1,27:35,.200,.200,0.0,10.2,4.2,0.0,3.8,0.0,0.0,8.1,45,129,0.7,-11.6,Isaac Okoro
2021-02-05,20-010,CLE,HOME,MIL,L (-18),1,31:29,.563,.625,3.2,7.1,5.1,0.0,3.0,4.1,0.0,12.3,110,118,9.1,0.4,Isaac Okoro
2021-02-06,20-011,CLE,HOME,MIL,L (-25),1,29:12,.170,.000,0.0,21.6,9.9,4.2,0.0,0.0,25.4,12.0,34,129,-2.1,-14.2,Isaac Okoro
2021-02-08,20-013,CLE,AWAY,PHO,L (-6),1,25:01,.628,.571,0.0,0.0,0.0,10.0,0.0,0.0,0.0,15.7,140,134,6.7,-2.5,Isaac Okoro
2021-02-10,20-015,CLE,AWAY,DEN,L (-38),1,29:57,.417,.417,3.0,0.0,1.8,11.5,0.0,0.0,7.7,17.4,91,140,3.1,-11.7,Isaac Okoro
2021-02-12,20-017,CLE,AWAY,POR,L (-19),1,27:00,.000,.000,3.9,4.4,4.1,4.7,1.8,0.0,0.0,1.6,92,129,0.4,-8.8,Isaac Okoro
2021-02-14,20-019,CLE,AWAY,LAC,L (-17),1,29:56,.484,.444,0.0,11.7,5.5,8.8,1.6,2.8,16.2,16.6,89,125,5.3,-6.4,Isaac Okoro
2021-02-15,20-020,CLE,AWAY,GSW,L (-31),1,26:04,.125,.125,7.5,9.4,8.4,15.7,3.6,3.6,33.3,18.3,39,120,-2.0,-13.9,Isaac Okoro
2021-02-19,20-024,CLE,HOME,DEN,L (-17),1,34:13,.643,.650,3.2,10.4,5.9,8.8,1.5,2.9,31.5,20.2,86,128,6.8,-6.0,Isaac Okoro
2021-02-21,20-026,CLE,HOME,OKC,L (-16),1,39:19,.500,.500,5.3,11.1,7.7,3.6,3.9,0.0,7.7,14.7,107,121,8.6,-3.2,Isaac Okoro
2021-02-23,20-028,CLE,HOME,ATL,W (+1),1,37:03,.621,.583,3.7,12.3,8.4,10.5,0.0,6.7,13.4,9.5,127,122,8.9,-1.7,Isaac Okoro
2021-02-24,20-029,CLE,HOME,HOU,W (+16),1,26:59,.833,.833,0.0,6.7,4.0,0.0,0.0,3.1,14.3,11.6,135,108,6.5,-1.3,Isaac Okoro
2021-02-27,20-032,CLE,AWAY,PHI,W (+3),1,34:24,.727,.722,15.1,9.8,12.6,14.6,4.3,0.0,0.0,12.6,162,97,17.8,10.1,Isaac Okoro
2021-03-01,20-034,CLE,AWAY,HOU,W (+11),1,33:20,.313,.313,0.0,3.1,1.8,8.7,1.5,3.2,20.0,14.0,61,96,0.4,-9.1,Isaac Okoro
2021-03-03,20-036,CLE,HOME,IND,L (-3),1,32:33,.788,.750,0.0,8.2,4.2,7.6,1.5,0.0,40.3,9.6,95,118,3.8,-5.0,Isaac Okoro
