DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-10-17,28-127,NOP,AWAY,HOU,W (+19),1,38:16,5,12,.417,0,6,.000,0,0,,0,3,3,8,2,0,3,3,10,7.9,+26,Jrue Holiday
2018-10-19,28-129,NOP,HOME,SAC,W (+20),1,26:56,5,11,.455,0,1,.000,5,6,.833,3,3,6,10,3,0,3,0,15,18.9,+13,Jrue Holiday
2018-10-23,28-133,NOP,HOME,LAC,W (+7),1,37:54,2,15,.133,0,4,.000,4,6,.667,1,4,5,9,2,0,3,4,8,3.1,+12,Jrue Holiday
2018-10-26,28-136,NOP,HOME,BRK,W (+2),1,37:30,9,19,.474,3,7,.429,5,5,1.000,0,3,3,5,1,1,1,1,26,21.0,+8,Jrue Holiday
2018-10-27,28-137,NOP,HOME,UTA,L (-21),1,29:24,7,13,.538,0,4,.000,4,4,1.000,2,0,2,6,1,2,3,1,18,16.3,-28,Jrue Holiday
2018-10-29,28-139,NOP,AWAY,DEN,L (-5),1,34:31,7,13,.538,2,3,.667,0,0,,0,8,8,9,1,1,5,6,16,12.7,+3,Jrue Holiday
2018-10-31,28-141,NOP,AWAY,GSW,L (-10),1,41:58,9,19,.474,2,8,.250,8,11,.727,0,3,3,9,2,0,4,1,28,21.9,-15,Jrue Holiday
2018-11-01,28-142,NOP,AWAY,POR,L (-13),1,35:19,5,14,.357,1,4,.250,6,8,.750,0,2,2,10,3,0,3,2,17,15.2,-13,Jrue Holiday
2018-11-03,28-144,NOP,AWAY,SAS,L (-14),1,39:06,13,21,.619,0,3,.000,3,4,.750,1,3,4,8,0,0,3,3,29,22.1,-6,Jrue Holiday
2018-11-05,28-146,NOP,AWAY,OKC,L (-6),1,39:57,8,13,.615,1,6,.167,5,7,.714,0,4,4,14,0,1,6,4,22,19.4,0,Jrue Holiday
2018-11-07,28-148,NOP,HOME,CHI,W (+9),1,37:13,6,16,.375,1,4,.250,4,5,.800,4,6,10,9,2,2,4,2,17,17.3,+17,Jrue Holiday
2018-11-10,28-151,NOP,HOME,PHO,W (+20),1,36:13,7,16,.438,3,7,.429,2,4,.500,2,4,6,9,3,1,6,2,19,15.6,+16,Jrue Holiday
2018-11-12,28-153,NOP,AWAY,TOR,W (+16),1,38:41,12,19,.632,3,7,.429,2,4,.500,0,3,3,14,1,0,1,2,29,29.6,+15,Jrue Holiday
2018-11-14,28-155,NOP,AWAY,MIN,L (-7),1,38:50,7,18,.389,0,3,.000,0,0,,2,2,4,10,0,2,6,3,14,7.4,0,Jrue Holiday
2018-11-16,28-157,NOP,HOME,NYK,W (+5),1,35:53,9,18,.500,3,5,.600,3,3,1.000,1,3,4,10,1,1,4,3,24,20.1,+6,Jrue Holiday
2018-11-17,28-158,NOP,HOME,DEN,W (+10),1,31:30,8,19,.421,2,5,.400,1,1,1.000,1,2,3,8,3,1,2,4,19,15.9,-1,Jrue Holiday
2018-11-19,28-160,NOP,HOME,SAS,W (+14),1,31:46,8,13,.615,2,4,.500,3,5,.600,1,3,4,9,2,1,5,2,21,19.1,+13,Jrue Holiday
2018-11-21,28-162,NOP,AWAY,PHI,L (-1),1,40:43,11,24,.458,1,6,.167,7,8,.875,2,2,4,10,2,1,5,1,30,23.5,+7,Jrue Holiday
2018-11-23,28-164,NOP,AWAY,NYK,L (-5),1,36:36,10,25,.400,0,4,.000,2,4,.500,1,4,5,8,3,0,5,3,22,12.0,-12,Jrue Holiday
2018-11-24,28-165,NOP,AWAY,WAS,L (-10),1,36:02,7,18,.389,1,4,.250,1,2,.500,1,4,5,9,1,1,4,4,16,10.1,-5,Jrue Holiday
2018-11-26,28-167,NOP,HOME,BOS,L (-17),1,37:25,4,8,.500,1,2,.500,4,4,1.000,2,4,6,7,3,1,8,5,13,10.2,-2,Jrue Holiday
2018-11-28,28-169,NOP,HOME,WAS,W (+21),1,36:05,12,19,.632,3,7,.429,2,4,.500,1,6,7,5,1,1,3,1,29,24.0,+27,Jrue Holiday
2018-11-30,28-171,NOP,AWAY,MIA,L (-5),1,40:01,8,20,.400,0,5,.000,5,5,1.000,1,3,4,8,0,1,3,3,21,13.9,+5,Jrue Holiday
2018-12-02,28-173,NOP,AWAY,CHO,W (+10),1,31:32,7,13,.538,1,4,.250,4,6,.667,0,4,4,8,0,0,2,2,19,15.9,+13,Jrue Holiday
2018-12-03,28-174,NOP,HOME,LAC,L (-3),1,42:08,12,23,.522,4,8,.500,4,6,.667,3,1,4,14,4,1,1,3,32,34.6,+10,Jrue Holiday
2018-12-05,28-176,NOP,HOME,DAL,W (+26),1,34:27,6,11,.545,1,3,.333,4,5,.800,0,1,1,8,4,1,1,1,17,20.5,+21,Jrue Holiday
2018-12-07,28-178,NOP,HOME,MEM,L (-4),1,39:05,7,15,.467,0,2,.000,6,7,.857,2,3,5,11,0,1,3,2,20,18.8,+6,Jrue Holiday
2018-12-09,28-180,NOP,AWAY,DET,W (+8),1,40:26,14,22,.636,6,10,.600,3,3,1.000,1,4,5,5,3,0,9,3,37,25.4,+17,Jrue Holiday
2018-12-10,28-181,NOP,AWAY,BOS,L (-13),1,38:44,3,10,.300,1,4,.250,0,0,,0,1,1,6,3,0,4,0,7,4.7,-6,Jrue Holiday
2018-12-12,28-183,NOP,HOME,OKC,W (+4),1,34:02,8,21,.381,1,6,.167,3,4,.750,2,3,5,10,2,0,4,3,20,14.2,+3,Jrue Holiday
2018-12-16,28-187,NOP,HOME,MIA,L (-6),1,40:40,8,19,.421,4,8,.500,2,2,1.000,1,1,2,4,3,1,3,6,22,14.0,-1,Jrue Holiday
2018-12-19,28-190,NOP,AWAY,MIL,L (-8),1,36:56,10,20,.500,5,9,.556,0,0,,1,4,5,12,2,2,3,3,25,24.5,+6,Jrue Holiday
2018-12-21,28-192,NOP,AWAY,LAL,L (-8),1,37:39,8,19,.421,2,7,.286,0,1,.000,2,4,6,10,0,3,5,2,18,13.4,-11,Jrue Holiday
2018-12-23,28-194,NOP,AWAY,SAC,L (-5),1,36:59,12,21,.571,1,5,.200,2,3,.667,2,5,7,6,0,0,2,5,27,19.8,-2,Jrue Holiday
2018-12-26,28-197,NOP,AWAY,DAL,L (-3),1,35:18,9,16,.563,3,5,.600,4,6,.667,1,4,5,6,1,1,1,3,25,22.2,+7,Jrue Holiday
2018-12-28,28-199,NOP,HOME,DAL,W (+2),1,35:22,5,19,.263,0,4,.000,8,8,1.000,4,3,7,8,2,1,5,5,18,11.7,0,Jrue Holiday
2018-12-29,28-200,NOP,HOME,HOU,L (-4),1,41:44,9,20,.450,1,7,.143,1,1,1.000,0,6,6,9,1,1,4,5,20,13.4,+1,Jrue Holiday
2018-12-31,28-202,NOP,HOME,MIN,W (+9),1,38:17,8,17,.471,2,3,.667,8,8,1.000,0,4,4,8,0,0,5,0,26,19.1,+2,Jrue Holiday
2019-01-02,28-204,NOP,AWAY,BRK,L (-5),1,37:09,8,16,.500,3,5,.600,1,2,.500,1,3,4,4,1,0,3,3,20,12.8,+6,Jrue Holiday
2019-01-05,28-207,NOP,AWAY,CLE,W (+35),1,26:59,9,13,.692,4,6,.667,0,0,,2,3,5,3,2,1,0,1,22,23.2,+24,Jrue Holiday
2019-01-07,28-209,NOP,HOME,MEM,W (+19),1,33:04,5,10,.500,2,3,.667,1,2,.500,1,3,4,6,4,0,1,0,13,16.4,+13,Jrue Holiday
2019-01-09,28-211,NOP,HOME,CLE,W (+16),1,36:05,8,13,.615,0,3,.000,2,2,1.000,1,6,7,5,3,0,2,3,18,17.9,+25,Jrue Holiday
2019-01-12,28-214,NOP,AWAY,MIN,L (-4),1,39:53,12,22,.545,0,4,.000,1,1,1.000,2,4,6,7,0,2,3,1,25,19.9,-3,Jrue Holiday
2019-01-14,28-216,NOP,AWAY,LAC,W (+4),1,38:42,8,24,.333,2,6,.333,1,3,.333,3,2,5,8,3,2,1,2,19,15.5,+24,Jrue Holiday
