DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2022-10-24,26-214,IND,AWAY,PHI,L (-14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Myles Turner
2022-10-26,26-216,IND,AWAY,CHI,L (-15),1,24:18,1,7,.143,0,4,.000,3,3,1.000,2,4,6,2,1,4,2,2,5,5.5,-8,Myles Turner
2022-10-28,26-218,IND,AWAY,WAS,W (+10),1,32:21,7,14,.500,3,4,.750,10,10,1.000,1,9,10,2,0,5,2,4,27,24.7,+20,Myles Turner
2022-10-29,26-219,IND,AWAY,BRK,W (+9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Myles Turner
2022-10-31,26-221,IND,AWAY,BRK,L (-7),1,20:12,2,8,.250,0,3,.000,3,6,.500,0,5,5,2,0,2,4,3,7,0.1,-21,Myles Turner
2022-11-04,26-225,IND,HOME,MIA,W (+2),1,31:26,7,9,.778,1,2,.500,1,3,.333,2,5,7,1,0,3,3,4,16,12.8,-4,Myles Turner
2022-11-07,26-228,IND,HOME,NOP,W (+7),1,36:37,11,18,.611,4,7,.571,11,11,1.000,2,10,12,1,0,3,1,4,37,33.4,+10,Myles Turner
2022-11-09,26-230,IND,HOME,DEN,L (-3),1,25:41,5,11,.455,0,4,.000,4,5,.800,2,9,11,2,1,3,0,5,14,14.5,-4,Myles Turner
2022-11-12,26-233,IND,HOME,TOR,W (+14),1,26:58,5,8,.625,2,3,.667,7,8,.875,2,8,10,0,0,2,1,4,19,17.6,+14,Myles Turner
2022-11-16,26-237,IND,AWAY,CHO,W (+12),1,31:00,7,10,.700,1,2,.500,5,6,.833,1,9,10,3,1,3,2,3,20,20.8,+11,Myles Turner
2022-11-18,26-239,IND,AWAY,HOU,W (+8),1,26:09,5,8,.625,0,0,,7,9,.778,3,4,7,1,0,4,2,4,17,15.8,+3,Myles Turner
2022-11-19,26-240,IND,HOME,ORL,W (+1),1,34:17,8,13,.615,1,1,1.000,3,4,.750,4,7,11,0,1,1,2,4,20,16.7,+3,Myles Turner
2022-11-21,26-242,IND,HOME,ORL,W (+21),1,26:25,3,9,.333,0,3,.000,4,4,1.000,0,5,5,1,1,3,1,3,10,8.0,+18,Myles Turner
2022-11-23,26-244,IND,HOME,MIN,L (-14),1,32:33,12,17,.706,7,9,.778,0,0,,0,7,7,2,4,1,1,4,31,29.5,-15,Myles Turner
2022-11-25,26-246,IND,HOME,BRK,W (+11),1,34:00,9,11,.818,2,3,.667,3,4,.750,0,8,8,3,0,2,1,0,23,23.4,+26,Myles Turner
2022-11-27,26-248,IND,AWAY,LAC,L (-14),1,20:19,3,9,.333,1,6,.167,2,3,.667,0,5,5,0,0,0,3,4,9,0.4,-17,Myles Turner
2022-11-28,26-249,IND,AWAY,LAL,W (+1),1,34:56,7,17,.412,1,7,.143,0,0,,3,10,13,4,0,3,0,2,15,15.1,+3,Myles Turner
2022-11-30,26-251,IND,AWAY,SAC,L (-23),1,27:40,2,9,.222,0,3,.000,0,2,.000,2,4,6,0,0,3,1,2,4,0.6,-33,Myles Turner
2022-12-02,26-253,IND,AWAY,UTA,L (-20),1,26:04,7,9,.778,2,4,.500,2,2,1.000,0,4,4,1,1,1,3,3,18,13.9,-12,Myles Turner
2022-12-04,26-255,IND,AWAY,POR,L (-16),1,28:04,10,17,.588,3,6,.500,1,1,1.000,3,6,9,2,0,0,4,5,24,15.4,+1,Myles Turner
2022-12-07,26-258,IND,AWAY,MIN,L (-6),1,33:32,8,11,.727,4,6,.667,3,4,.750,1,6,7,0,0,4,2,2,23,20.6,+13,Myles Turner
2022-12-09,26-260,IND,HOME,WAS,W (+10),1,30:08,4,8,.500,1,2,.500,5,6,.833,3,3,6,0,1,0,2,3,14,10.4,+7,Myles Turner
2022-12-10,26-261,IND,HOME,BRK,L (-3),1,29:31,6,11,.545,1,3,.333,3,5,.600,1,2,3,2,0,1,1,5,16,10.3,-7,Myles Turner
2022-12-12,26-263,IND,HOME,MIA,L (-5),1,34:35,4,9,.444,2,3,.667,5,6,.833,2,11,13,2,1,4,1,5,15,16.8,+1,Myles Turner
2022-12-14,26-265,IND,HOME,GSW,W (+6),1,31:23,8,11,.727,2,3,.667,3,5,.600,0,2,2,3,2,1,2,5,21,17.1,+3,Myles Turner
2022-12-16,26-267,IND,AWAY,CLE,L (-6),1,30:04,5,9,.556,2,5,.400,0,0,,0,11,11,0,0,0,0,4,12,9.4,+1,Myles Turner
2022-12-18,26-269,IND,HOME,NYK,L (-3),1,32:43,2,10,.200,2,8,.250,0,4,.000,3,5,8,1,1,1,0,3,6,3.0,-8,Myles Turner
2022-12-21,26-272,IND,AWAY,BOS,W (+5),1,26:35,4,8,.500,1,2,.500,1,1,1.000,0,6,6,3,1,0,2,4,10,7.3,+2,Myles Turner
2022-12-23,26-274,IND,AWAY,MIA,W (+3),1,25:15,2,4,.500,0,1,.000,1,1,1.000,1,10,11,2,1,2,4,5,5,4.5,+3,Myles Turner
2022-12-26,26-277,IND,AWAY,NOP,L (-20),1,25:28,5,8,.625,2,5,.400,2,4,.500,0,8,8,0,1,2,1,2,14,12.6,-4,Myles Turner
2022-12-27,26-278,IND,HOME,ATL,W (+15),1,24:54,6,11,.545,0,2,.000,6,8,.750,2,4,6,1,0,1,1,2,18,14.1,+10,Myles Turner
2022-12-29,26-280,IND,HOME,CLE,W (+9),1,34:50,6,11,.545,2,4,.500,0,0,,2,10,12,3,0,6,0,2,14,18.6,+16,Myles Turner
2022-12-31,26-282,IND,HOME,LAC,W (+1),1,33:30,11,17,.647,2,5,.400,10,10,1.000,1,2,3,3,2,1,2,3,34,29.4,+8,Myles Turner
2023-01-02,26-284,IND,HOME,TOR,W (+8),1,31:23,9,14,.643,0,2,.000,0,0,,2,8,10,1,0,2,0,3,18,16.5,-1,Myles Turner
2023-01-04,26-286,IND,AWAY,PHI,L (-3),1,38:20,6,8,.750,0,1,.000,2,2,1.000,2,6,8,1,1,5,5,2,14,13.4,+4,Myles Turner
2023-01-06,26-288,IND,HOME,POR,W (+9),1,27:53,6,16,.375,0,6,.000,5,6,.833,0,7,7,2,0,2,0,3,17,11.5,+14,Myles Turner
2023-01-08,26-290,IND,HOME,CHO,W (+5),1,34:20,10,16,.625,1,3,.333,8,10,.800,2,7,9,0,1,4,2,3,29,25.1,+20,Myles Turner
2023-01-11,26-293,IND,AWAY,NYK,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Myles Turner
2023-01-16,26-298,IND,AWAY,MIL,L (-13),1,36:05,11,17,.647,5,9,.556,3,3,1.000,0,8,8,2,0,4,1,2,30,27.3,-11,Myles Turner
2023-01-18,26-300,IND,AWAY,OKC,L (-20),1,19:59,3,4,.750,1,1,1.000,0,0,,1,2,3,0,1,6,4,2,7,7.1,-23,Myles Turner
2023-01-20,26-302,IND,AWAY,DEN,L (-23),1,23:03,6,11,.545,0,2,.000,3,5,.600,4,3,7,0,1,2,2,1,15,12.6,-3,Myles Turner
2023-01-21,26-303,IND,AWAY,PHO,L (-5),1,36:00,5,14,.357,3,5,.600,3,6,.500,2,10,12,3,0,4,1,4,16,13.7,+9,Myles Turner
2023-01-24,26-306,IND,HOME,CHI,W (+6),1,32:12,11,21,.524,2,7,.286,2,4,.500,2,5,7,0,0,1,0,3,26,17.3,+5,Myles Turner
2023-01-25,26-307,IND,AWAY,ORL,L (-6),1,33:28,7,16,.438,3,6,.500,5,6,.833,5,8,13,1,1,1,1,1,22,20.1,0,Myles Turner
2023-01-27,26-309,IND,HOME,MIL,L (-10),1,36:29,10,20,.500,2,7,.286,2,4,.500,1,4,5,0,0,4,0,4,24,16.3,0,Myles Turner
2023-01-29,26-311,IND,AWAY,MEM,L (-12),1,26:34,5,9,.556,2,4,.500,3,4,.750,0,4,4,1,0,1,2,5,15,8.9,-18,Myles Turner
2023-02-02,26-315,IND,HOME,LAL,L (-1),1,31:28,8,11,.727,2,4,.500,2,2,1.000,2,11,13,3,1,2,1,5,20,21.7,+18,Myles Turner
2023-02-03,26-316,IND,HOME,SAC,W (+3),1,32:42,5,13,.385,1,4,.250,3,4,.750,2,11,13,1,2,4,4,4,14,11.1,-9,Myles Turner
2023-02-05,26-318,IND,HOME,CLE,L (-19),1,24:28,9,18,.500,2,6,.333,7,7,1.000,4,6,10,0,1,3,2,4,27,22.1,-12,Myles Turner
2023-02-08,26-321,IND,AWAY,MIA,L (-5),1,29:55,4,9,.444,3,5,.600,10,11,.909,2,8,10,0,0,2,0,6,21,18.7,-2,Myles Turner
2023-02-10,26-323,IND,HOME,PHO,L (-13),1,21:06,2,9,.222,1,5,.200,2,2,1.000,1,4,5,1,0,1,2,2,7,2.0,-24,Myles Turner
2023-02-11,26-324,IND,AWAY,WAS,L (-14),1,26:09,7,10,.700,0,2,.000,6,8,.750,2,1,3,2,1,0,0,3,20,17.9,-7,Myles Turner
2023-02-15,26-328,IND,HOME,CHI,W (+4),1,36:09,6,15,.400,1,6,.167,4,4,1.000,1,8,9,1,0,3,3,3,17,10.6,+15,Myles Turner
2023-02-23,26-336,IND,HOME,BOS,L (-4),1,36:54,13,15,.867,8,10,.800,6,7,.857,3,7,10,2,0,1,5,5,40,33.6,+9,Myles Turner
2023-02-25,26-338,IND,AWAY,ORL,W (+13),1,28:17,11,19,.579,2,4,.500,0,0,,1,7,8,1,1,1,0,4,24,18.7,+1,Myles Turner
2023-02-28,26-341,IND,AWAY,DAL,W (+2),1,32:25,10,13,.769,1,2,.500,3,4,.750,0,7,7,1,1,4,1,5,24,22.1,-8,Myles Turner
2023-03-02,26-343,IND,AWAY,SAS,L (-11),1,30:49,5,12,.417,1,4,.250,3,4,.750,0,2,2,4,2,3,4,3,14,9.5,-8,Myles Turner
2023-03-05,26-346,IND,AWAY,CHI,W (+3),1,27:36,8,13,.615,0,4,.000,0,1,.000,0,3,3,1,0,3,0,2,16,12.6,-6,Myles Turner
2023-03-06,26-347,IND,HOME,PHI,L (-4),1,17:11,4,9,.444,0,3,.000,2,4,.500,0,0,0,0,1,1,3,6,10,0.8,0,Myles Turner
2023-03-09,26-350,IND,HOME,HOU,W (+9),1,26:35,8,15,.533,0,2,.000,5,5,1.000,0,5,5,1,1,7,1,6,21,18.4,+7,Myles Turner
2023-03-16,26-357,IND,AWAY,MIL,W (+16),1,25:10,4,11,.364,2,7,.286,1,2,.500,2,6,8,3,0,0,1,4,11,7.2,-8,Myles Turner
2023-03-18,26-359,IND,HOME,PHI,L (-20),1,29:38,7,12,.583,0,2,.000,6,6,1.000,1,4,5,2,0,1,1,5,20,15.4,-11,Myles Turner
2023-03-20,26-361,IND,AWAY,CHO,L (-6),1,28:07,5,9,.556,0,2,.000,10,11,.909,1,6,7,5,0,0,3,2,20,17.5,-21,Myles Turner
2023-03-22,26-363,IND,AWAY,TOR,W (+4),1,28:57,6,9,.667,0,0,,4,6,.667,2,5,7,3,0,1,2,6,16,12.6,+1,Myles Turner
2023-03-24,27-000,IND,AWAY,BOS,L (-25),1,24:19,9,13,.692,1,4,.250,1,3,.333,0,6,6,0,0,1,1,2,20,14.4,-18,Myles Turner
2018-10-17,22-207,IND,HOME,MEM,W (+28),1,20:22,4,8,.500,0,0,,0,0,,3,5,8,1,0,4,1,3,8,8.9,+7,Myles Turner
2018-10-19,22-209,IND,AWAY,MIL,L (-17),1,27:23,5,12,.417,0,4,.000,1,1,1.000,2,2,4,0,0,1,2,2,11,4.5,-15,Myles Turner
2018-10-20,22-210,IND,HOME,BRK,W (+20),1,26:33,4,7,.571,1,1,1.000,5,6,.833,1,7,8,2,1,1,0,2,14,15.4,+11,Myles Turner
2018-10-22,22-212,IND,AWAY,MIN,L (-10),1,26:00,6,13,.462,1,3,.333,3,3,1.000,2,1,3,1,1,1,1,5,16,10.4,0,Myles Turner
2018-10-24,22-214,IND,AWAY,SAS,W (+20),1,27:38,5,8,.625,0,0,,0,0,,0,6,6,2,0,2,2,3,10,7.8,+4,Myles Turner
2018-10-27,22-217,IND,AWAY,CLE,W (+12),1,27:34,7,10,.700,0,1,.000,1,1,1.000,1,1,2,1,0,3,2,2,15,11.8,+6,Myles Turner
2018-10-29,22-219,IND,HOME,POR,L (-10),1,31:55,5,12,.417,0,1,.000,0,4,.000,4,5,9,1,1,3,0,2,10,9.3,+2,Myles Turner
2018-10-31,22-221,IND,AWAY,NYK,W (+6),1,28:55,4,10,.400,0,0,,0,0,,1,2,3,4,0,2,1,3,8,5.9,+4,Myles Turner
2018-11-02,22-223,IND,AWAY,CHI,W (+2),1,27:18,7,10,.700,0,3,.000,4,4,1.000,1,2,3,3,0,6,4,4,18,15.8,+6,Myles Turner
2018-11-03,22-224,IND,HOME,BOS,W (+1),1,28:02,4,7,.571,0,0,,4,4,1.000,1,5,6,0,0,1,2,2,12,8.8,-7,Myles Turner
2018-11-05,22-226,IND,HOME,HOU,L (-4),1,23:20,2,7,.286,0,1,.000,3,4,.750,1,1,2,0,1,3,3,2,7,2.8,-4,Myles Turner
2018-11-07,22-228,IND,HOME,PHI,L (-6),1,30:10,2,8,.250,0,0,,3,4,.750,1,3,4,0,1,2,0,4,7,4.2,-6,Myles Turner
2018-11-09,22-230,IND,AWAY,MIA,W (+8),1,23:58,4,9,.444,0,2,.000,0,0,,0,6,6,0,0,2,3,5,8,1.5,+20,Myles Turner
2018-11-11,22-232,IND,AWAY,HOU,L (-12),1,24:10,3,7,.429,0,0,,3,3,1.000,1,2,3,1,0,3,0,4,9,7.8,-7,Myles Turner
2018-11-16,22-237,IND,HOME,MIA,W (+8),1,28:04,4,11,.364,1,3,.333,3,4,.750,0,7,7,4,1,3,2,0,12,11.5,-18,Myles Turner
2018-11-17,22-238,IND,HOME,ATL,W (+8),1,24:39,4,11,.364,2,4,.500,0,2,.000,1,9,10,2,0,3,3,2,10,6.2,+13,Myles Turner
2018-11-19,22-240,IND,HOME,UTA,W (+27),1,26:22,5,12,.417,1,3,.333,1,2,.500,1,5,6,4,1,3,1,2,12,11.5,+16,Myles Turner
2018-11-21,22-242,IND,AWAY,CHO,L (-18),1,29:33,4,9,.444,0,3,.000,2,2,1.000,2,5,7,0,0,4,3,2,10,7.2,-24,Myles Turner
2018-11-26,22-247,IND,AWAY,UTA,W (+33),1,25:13,7,8,.875,0,0,,2,3,.667,0,4,4,4,2,2,3,3,16,16.0,+14,Myles Turner
2018-11-27,22-248,IND,AWAY,PHO,W (+5),1,29:09,6,10,.600,1,2,.500,3,4,.750,1,12,13,1,0,5,0,2,16,18.7,+2,Myles Turner
2018-11-29,22-250,IND,AWAY,LAL,L (-8),1,29:58,3,9,.333,0,0,,0,0,,2,4,6,1,0,1,2,4,6,1.3,-12,Myles Turner
2018-12-01,22-252,IND,AWAY,SAC,L (-1),1,31:42,6,10,.600,0,2,.000,2,3,.667,1,11,12,4,0,3,2,2,14,15.1,+9,Myles Turner
2018-12-04,22-255,IND,HOME,CHI,W (+6),1,34:11,8,17,.471,0,1,.000,2,4,.500,3,8,11,3,1,5,1,1,18,18.2,+4,Myles Turner
2018-12-07,22-258,IND,AWAY,ORL,W (+22),1,20:35,4,7,.571,1,1,1.000,1,2,.500,0,6,6,0,0,1,1,4,10,6.2,+14,Myles Turner
2018-12-08,22-259,IND,HOME,SAC,W (+10),1,31:12,4,11,.364,1,2,.500,0,0,,3,10,13,2,0,4,4,1,9,7.8,+7,Myles Turner
2018-12-10,22-261,IND,HOME,WAS,W (+8),1,38:35,11,16,.688,2,3,.667,2,3,.667,1,11,12,1,1,5,3,3,26,23.8,+16,Myles Turner
2018-12-12,22-263,IND,HOME,MIL,W (+16),1,31:21,9,22,.409,4,6,.667,1,2,.500,3,4,7,4,0,3,1,2,23,17.2,+8,Myles Turner
2018-12-14,22-265,IND,AWAY,PHI,W (+12),1,16:46,3,6,.500,2,2,1.000,0,0,,0,5,5,0,0,1,0,5,8,5.2,-6,Myles Turner
2018-12-16,22-267,IND,HOME,NYK,W (+11),1,34:04,10,19,.526,1,4,.250,3,4,.750,2,4,6,1,0,2,2,2,24,16.2,+5,Myles Turner
2018-12-18,22-269,IND,HOME,CLE,L (-1),1,30:34,6,12,.500,0,2,.000,0,1,.000,0,10,10,2,0,4,1,2,12,11.0,-2,Myles Turner
2018-12-19,22-270,IND,AWAY,TOR,L (-3),1,25:49,3,6,.500,1,1,1.000,3,3,1.000,1,13,14,1,1,5,2,5,10,12.8,+10,Myles Turner
2018-12-21,22-272,IND,AWAY,BRK,W (+8),1,36:59,7,13,.538,1,3,.333,0,0,,3,9,12,3,1,5,1,1,15,18.7,+17,Myles Turner
2018-12-23,22-274,IND,HOME,WAS,W (+16),1,32:14,8,17,.471,1,2,.500,1,1,1.000,7,10,17,2,1,2,2,2,18,18.2,+12,Myles Turner
2018-12-26,22-277,IND,AWAY,ATL,W (+8),1,26:16,5,9,.556,1,1,1.000,0,0,,1,5,6,4,0,1,3,3,11,8.2,-10,Myles Turner
2018-12-28,22-279,IND,HOME,DET,W (+37),1,24:54,8,11,.727,0,2,.000,1,2,.500,0,2,2,2,2,3,0,3,17,17.0,+11,Myles Turner
2018-12-31,22-282,IND,HOME,ATL,W (+8),1,23:18,7,9,.778,3,4,.750,3,5,.600,2,6,8,4,0,4,1,2,20,22.7,+16,Myles Turner
2019-01-04,22-286,IND,AWAY,CHI,W (+3),1,25:57,3,4,.750,2,2,1.000,0,1,.000,0,1,1,1,0,0,1,4,8,4.4,-16,Myles Turner
2019-01-15,22-297,IND,HOME,PHO,W (+34),1,27:53,7,11,.636,1,4,.250,3,5,.600,1,5,6,1,2,2,0,1,18,18.2,+21,Myles Turner
2019-01-17,22-299,IND,HOME,PHI,L (-24),1,32:06,1,5,.200,1,2,.500,5,6,.833,2,10,12,0,3,3,0,4,8,12.4,-24,Myles Turner
2019-01-19,22-301,IND,HOME,DAL,W (+12),1,24:53,5,10,.500,1,3,.333,1,3,.333,0,3,3,0,1,3,1,1,12,8.8,+1,Myles Turner
2019-01-20,22-302,IND,HOME,CHO,W (+25),1,30:15,3,9,.333,3,5,.600,0,0,,3,13,16,1,0,3,0,1,9,12.3,+21,Myles Turner
