DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2022-10-19,26-238,MIN,HOME,OKC,W (+7),1,34:35,7,16,.438,2,6,.333,4,5,.800,0,5,5,2,1,1,4,5,20,9.8,-8,D'Angelo Russell
2022-10-21,26-240,MIN,HOME,UTA,L (-6),1,39:26,8,17,.471,3,8,.375,4,4,1.000,1,4,5,7,2,1,3,0,23,20.8,-7,D'Angelo Russell
2022-10-23,26-242,MIN,AWAY,OKC,W (+10),1,25:48,2,5,.400,0,2,.000,2,2,1.000,1,2,3,6,1,0,3,0,6,6.8,0,D'Angelo Russell
2022-10-24,26-243,MIN,HOME,SAS,L (-9),1,31:23,8,16,.500,3,6,.500,6,6,1.000,2,3,5,7,2,1,3,2,25,23.1,-12,D'Angelo Russell
2022-10-26,26-245,MIN,HOME,SAS,W (+12),1,28:59,5,10,.500,1,4,.250,1,4,.250,0,2,2,9,0,1,4,1,12,9.0,0,D'Angelo Russell
2022-10-28,26-247,MIN,HOME,LAL,W (+9),1,30:48,4,15,.267,2,7,.286,1,2,.500,0,4,4,7,7,1,2,1,11,13.1,+12,D'Angelo Russell
2022-10-30,26-249,MIN,AWAY,SAS,L (-9),1,27:50,5,17,.294,0,7,.000,0,0,,2,3,5,4,0,1,2,4,10,2.3,0,D'Angelo Russell
2022-11-01,26-251,MIN,AWAY,PHO,L (-9),1,22:38,2,8,.250,1,3,.333,0,0,,0,4,4,4,0,0,4,3,5,-1.0,-20,D'Angelo Russell
2022-11-04,26-254,MIN,HOME,MIL,L (-13),1,27:10,3,15,.200,2,8,.250,1,2,.500,1,2,3,4,0,0,3,0,9,0.4,-18,D'Angelo Russell
2022-11-05,26-255,MIN,HOME,HOU,W (+12),1,26:38,5,9,.556,1,3,.333,2,3,.667,3,3,6,4,2,0,3,4,13,11.5,+2,D'Angelo Russell
2022-11-07,26-257,MIN,HOME,NYK,L (-13),1,30:49,4,12,.333,4,10,.400,2,4,.500,0,2,2,8,1,2,3,1,14,11.6,+1,D'Angelo Russell
2022-11-09,26-259,MIN,HOME,PHO,L (-12),1,33:18,6,14,.429,4,9,.444,4,4,1.000,1,1,2,6,0,0,3,2,20,14.0,-5,D'Angelo Russell
2022-11-11,26-261,MIN,AWAY,MEM,L (-11),1,26:33,2,8,.250,0,4,.000,0,0,,0,0,0,8,1,0,3,3,4,1.6,-8,D'Angelo Russell
2022-11-13,26-263,MIN,AWAY,CLE,W (+5),1,35:09,11,13,.846,4,5,.800,4,6,.667,0,2,2,11,1,0,2,2,30,31.0,+19,D'Angelo Russell
2022-11-16,26-266,MIN,AWAY,ORL,W (+18),1,32:17,5,12,.417,1,6,.167,0,0,,0,3,3,6,1,1,1,0,11,10.4,+15,D'Angelo Russell
2022-11-19,26-269,MIN,AWAY,PHI,W (+3),1,33:33,7,13,.538,3,6,.500,2,2,1.000,0,2,2,7,1,0,3,1,19,15.8,-5,D'Angelo Russell
2022-11-21,26-271,MIN,HOME,MIA,W (+4),1,27:59,1,5,.200,0,4,.000,1,1,1.000,0,3,3,5,1,1,0,2,3,5.2,-2,D'Angelo Russell
2022-11-23,26-273,MIN,AWAY,IND,W (+14),1,35:45,7,10,.700,1,4,.250,0,0,,0,3,3,12,3,1,5,2,15,18.0,+21,D'Angelo Russell
2022-11-25,26-275,MIN,AWAY,CHO,L (-2),1,35:45,8,15,.533,4,10,.400,0,0,,2,2,4,10,1,0,3,3,20,18.5,-1,D'Angelo Russell
2022-11-27,26-277,MIN,HOME,GSW,L (-23),1,31:25,5,14,.357,3,6,.500,2,2,1.000,1,1,2,6,1,1,0,2,15,13.3,-32,D'Angelo Russell
2022-11-28,26-278,MIN,AWAY,WAS,L (-15),1,32:33,6,15,.400,1,7,.143,4,4,1.000,0,4,4,5,1,1,3,2,17,11.5,-18,D'Angelo Russell
2022-11-30,26-280,MIN,HOME,MEM,W (+8),1,37:27,6,16,.375,2,7,.286,1,3,.333,0,5,5,10,2,0,2,5,15,11.9,+18,D'Angelo Russell
2022-12-03,26-283,MIN,HOME,OKC,L (-7),1,36:25,10,16,.625,2,6,.333,5,5,1.000,1,2,3,6,1,0,4,2,27,21.5,-16,D'Angelo Russell
2022-12-07,26-287,MIN,HOME,IND,W (+6),1,27:48,9,18,.500,4,9,.444,6,6,1.000,0,0,0,4,1,0,3,4,28,18.2,-7,D'Angelo Russell
2022-12-09,26-289,MIN,AWAY,UTA,W (+10),1,36:21,12,16,.750,6,9,.667,0,0,,0,3,3,2,0,1,3,2,30,22.8,+4,D'Angelo Russell
2022-12-10,26-290,MIN,AWAY,POR,L (-6),1,39:10,9,16,.563,4,6,.667,2,3,.667,0,1,1,3,3,0,5,2,24,15.6,+6,D'Angelo Russell
2022-12-12,26-292,MIN,AWAY,POR,L (-21),1,29:33,9,19,.474,3,10,.300,2,3,.667,0,3,3,8,1,1,2,1,23,18.7,-13,D'Angelo Russell
2022-12-18,26-298,MIN,HOME,CHI,W (+24),1,36:59,10,14,.714,7,10,.700,1,1,1.000,0,2,2,8,0,0,3,3,28,24.2,+33,D'Angelo Russell
2022-12-19,26-299,MIN,HOME,DAL,W (+10),1,35:10,4,13,.308,1,6,.167,0,0,,0,2,2,5,0,0,3,4,9,1.0,-9,D'Angelo Russell
2022-12-21,26-301,MIN,HOME,DAL,L (-5),1,37:48,4,13,.308,0,7,.000,0,0,,0,6,6,8,1,1,2,4,8,6.0,-5,D'Angelo Russell
2022-12-23,26-303,MIN,AWAY,BOS,L (-12),1,38:59,6,13,.462,3,7,.429,6,7,.857,3,4,7,10,0,1,2,0,21,22.9,+1,D'Angelo Russell
2022-12-26,26-306,MIN,AWAY,MIA,L (-3),1,36:14,5,11,.455,3,8,.375,0,0,,0,3,3,8,0,0,6,2,13,7.0,-2,D'Angelo Russell
2022-12-28,26-308,MIN,AWAY,NOP,L (-1),1,38:22,8,17,.471,2,7,.286,9,9,1.000,0,3,3,4,2,0,3,1,27,20.6,+5,D'Angelo Russell
2022-12-30,26-310,MIN,AWAY,MIL,L (-9),1,35:12,3,10,.300,1,5,.200,8,8,1.000,0,5,5,7,1,0,0,3,15,15.4,-11,D'Angelo Russell
2022-12-31,26-311,MIN,HOME,DET,L (-12),1,33:53,9,18,.500,2,7,.286,5,5,1.000,0,0,0,5,0,0,2,3,25,16.3,+3,D'Angelo Russell
2023-01-04,26-315,MIN,HOME,POR,W (+7),1,25:32,1,6,.167,1,4,.250,6,8,.750,2,1,3,7,1,0,1,1,9,10.6,-3,D'Angelo Russell
2023-01-06,26-317,MIN,HOME,LAC,W (+13),1,32:51,7,12,.583,1,4,.250,10,10,1.000,0,5,5,4,2,1,2,4,25,22.8,+8,D'Angelo Russell
