DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-10-17,19-032,MEM,AWAY,IND,L (-28),0,25:18,2,6,.333,0,1,.000,6,6,1.000,2,3,5,1,3,1,0,2,10,12.5,-21,Jaren Jackson Jr.
2018-10-19,19-034,MEM,HOME,ATL,W (+14),0,27:36,8,12,.667,2,4,.500,6,9,.667,1,6,7,2,1,2,2,5,24,19.9,-8,Jaren Jackson Jr.
2018-10-22,19-037,MEM,AWAY,UTA,W (+8),1,27:12,5,12,.417,0,4,.000,1,2,.500,1,6,7,1,1,0,0,4,11,6.8,+2,Jaren Jackson Jr.
2018-10-24,19-039,MEM,AWAY,SAC,L (-5),1,30:27,6,16,.375,0,3,.000,2,2,1.000,4,3,7,2,1,2,2,6,14,8.3,-5,Jaren Jackson Jr.
2018-10-27,19-042,MEM,HOME,PHO,W (+21),1,14:55,2,5,.400,0,1,.000,2,2,1.000,0,2,2,1,1,1,1,5,6,3.3,-1,Jaren Jackson Jr.
2018-10-30,19-045,MEM,HOME,WAS,W (+12),1,10:03,2,3,.667,0,0,,0,0,,0,3,3,1,0,0,2,4,4,0.7,+3,Jaren Jackson Jr.
2018-11-02,19-048,MEM,AWAY,UTA,W (+10),1,20:25,6,9,.667,1,2,.500,0,0,,1,0,1,1,1,1,3,5,13,7.2,+2,Jaren Jackson Jr.
2018-11-04,19-050,MEM,AWAY,PHO,L (-2),1,22:31,1,2,.500,0,1,.000,2,2,1.000,2,1,3,1,0,1,0,3,4,4.9,+6,Jaren Jackson Jr.
2018-11-05,19-051,MEM,AWAY,GSW,L (-16),1,32:20,6,16,.375,0,3,.000,3,6,.500,2,4,6,2,0,5,2,3,15,9.3,-9,Jaren Jackson Jr.
2018-11-07,19-053,MEM,HOME,DEN,W (+2),1,32:48,7,15,.467,2,5,.400,4,6,.667,3,4,7,0,3,3,3,2,20,16.1,0,Jaren Jackson Jr.
2018-11-10,19-056,MEM,HOME,PHI,W (+6),1,30:35,2,8,.250,0,2,.000,3,4,.750,0,1,1,1,0,1,0,2,7,2.7,+7,Jaren Jackson Jr.
2018-11-12,19-058,MEM,HOME,UTA,L (-8),1,27:29,4,9,.444,0,1,.000,2,2,1.000,5,6,11,3,1,5,4,3,10,12.0,-6,Jaren Jackson Jr.
2018-11-14,19-060,MEM,AWAY,MIL,W (+3),1,15:34,5,8,.625,1,1,1.000,2,3,.667,0,2,2,1,2,0,0,5,13,10.3,0,Jaren Jackson Jr.
2018-11-16,19-062,MEM,HOME,SAC,W (+8),1,31:29,11,16,.688,1,1,1.000,4,6,.667,2,4,6,0,4,2,1,5,27,24.4,+5,Jaren Jackson Jr.
2018-11-18,19-064,MEM,AWAY,MIN,W (+13),1,18:44,6,10,.600,1,2,.500,0,0,,1,1,2,1,0,3,3,3,13,8.0,+7,Jaren Jackson Jr.
2018-11-19,19-065,MEM,HOME,DAL,W (+10),1,36:18,6,13,.462,0,3,.000,1,1,1.000,0,3,3,2,2,4,2,3,13,10.2,-1,Jaren Jackson Jr.
2018-11-21,19-067,MEM,AWAY,SAS,W (+1),1,12:25,3,4,.750,2,2,1.000,1,2,.500,0,1,1,1,0,0,1,5,9,5.0,+1,Jaren Jackson Jr.
2018-11-23,19-069,MEM,AWAY,LAC,L (-5),1,34:58,8,15,.533,1,3,.333,3,5,.600,1,6,7,3,0,3,3,4,20,14.0,-2,Jaren Jackson Jr.
2018-11-25,19-071,MEM,HOME,NYK,L (-5),1,29:44,6,6,1.000,4,4,1.000,0,0,,0,6,6,3,0,7,1,5,16,20.0,-1,Jaren Jackson Jr.
2018-11-27,19-073,MEM,HOME,TOR,L (-8),1,18:45,1,4,.250,0,0,,2,2,1.000,0,2,2,0,0,1,3,5,4,-2.1,-5,Jaren Jackson Jr.
