DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-10-17,25-310,MIL,AWAY,CHO,W (+1),1,38:01,4,9,.444,2,6,.333,0,0,,0,3,3,6,1,0,4,3,10,6.2,+1,Malcolm Brogdon
2018-10-19,25-312,MIL,HOME,IND,W (+17),1,27:26,6,9,.667,2,4,.500,1,1,1.000,0,4,4,7,2,0,2,2,15,16.4,+14,Malcolm Brogdon
2018-10-22,25-315,MIL,HOME,NYK,W (+11),1,31:15,3,9,.333,3,5,.600,2,2,1.000,0,4,4,3,1,1,1,1,11,9.5,-7,Malcolm Brogdon
2018-10-24,25-317,MIL,HOME,PHI,W (+15),1,35:25,3,12,.250,0,4,.000,3,3,1.000,1,2,3,3,0,0,1,4,9,2.6,-6,Malcolm Brogdon
2018-10-26,25-319,MIL,AWAY,MIN,W (+30),1,25:29,6,8,.750,1,2,.500,0,0,,0,2,2,3,0,0,2,2,13,9.7,+25,Malcolm Brogdon
2018-10-27,25-320,MIL,HOME,ORL,W (+22),1,29:48,6,10,.600,2,2,1.000,2,2,1.000,1,3,4,2,0,0,2,0,16,12.4,+22,Malcolm Brogdon
2018-10-29,25-322,MIL,HOME,TOR,W (+15),1,27:47,6,11,.545,0,1,.000,5,5,1.000,1,4,5,3,0,0,2,4,17,12.1,+27,Malcolm Brogdon
2018-11-01,25-325,MIL,AWAY,BOS,L (-4),1,28:59,6,10,.600,2,3,.667,2,2,1.000,3,3,6,2,0,1,2,2,16,13.7,-2,Malcolm Brogdon
2018-11-04,25-328,MIL,HOME,SAC,W (+35),1,27:47,5,11,.455,2,5,.400,1,1,1.000,0,4,4,3,0,0,0,0,13,10.6,+21,Malcolm Brogdon
2018-11-06,25-330,MIL,AWAY,POR,L (-15),1,26:33,2,8,.250,0,1,.000,0,0,,1,2,3,4,0,0,1,1,4,1.9,-8,Malcolm Brogdon
2018-11-08,25-332,MIL,AWAY,GSW,W (+23),1,24:49,9,14,.643,2,4,.500,0,0,,1,2,3,1,2,0,0,3,20,16.6,-3,Malcolm Brogdon
2018-11-10,25-334,MIL,AWAY,LAC,L (-2),1,37:12,8,16,.500,1,6,.167,6,6,1.000,2,2,4,3,0,0,1,1,23,17.7,-5,Malcolm Brogdon
2018-11-11,25-335,MIL,AWAY,DEN,W (+7),1,33:11,7,13,.538,3,3,1.000,3,3,1.000,1,5,6,5,2,0,2,1,20,19.0,+4,Malcolm Brogdon
2018-11-14,25-338,MIL,HOME,MEM,L (-3),1,27:17,4,11,.364,0,3,.000,0,0,,1,4,5,0,0,1,4,0,8,0.5,-30,Malcolm Brogdon
2018-11-16,25-340,MIL,HOME,CHI,W (+19),1,28:37,5,12,.417,3,5,.600,0,0,,2,2,4,3,0,0,0,1,13,10.3,+18,Malcolm Brogdon
2018-11-19,25-343,MIL,HOME,DEN,W (+6),1,30:32,5,11,.455,1,2,.500,2,3,.667,1,7,8,3,0,0,3,0,13,8.8,0,Malcolm Brogdon
2018-11-21,25-345,MIL,HOME,POR,W (+43),1,24:22,7,12,.583,0,2,.000,2,2,1.000,2,1,3,2,0,1,1,1,16,12.8,+29,Malcolm Brogdon
2018-11-23,25-347,MIL,HOME,PHO,L (-2),1,30:16,8,10,.800,3,3,1.000,3,3,1.000,1,2,3,4,1,0,0,0,22,23.3,-14,Malcolm Brogdon
2018-11-24,25-348,MIL,HOME,SAS,W (+6),1,34:32,10,15,.667,3,5,.600,0,0,,1,2,3,3,0,0,1,3,23,17.7,+21,Malcolm Brogdon
2018-11-26,25-350,MIL,AWAY,CHO,L (-3),1,36:32,4,16,.250,1,6,.167,2,2,1.000,1,7,8,6,2,0,2,2,11,7.6,+4,Malcolm Brogdon
2018-11-28,25-352,MIL,HOME,CHI,W (+3),1,29:18,8,11,.727,6,6,1.000,2,2,1.000,0,5,5,6,0,1,2,4,24,22.3,+8,Malcolm Brogdon
2018-12-01,25-355,MIL,AWAY,NYK,L (-2),1,36:46,9,12,.750,4,5,.800,0,0,,2,4,6,4,1,0,2,4,22,20.0,-26,Malcolm Brogdon
2018-12-05,25-359,MIL,HOME,DET,W (+23),1,21:13,5,10,.500,2,4,.500,2,2,1.000,0,6,6,2,1,0,2,1,14,10.8,+14,Malcolm Brogdon
2018-12-07,25-361,MIL,HOME,GSW,L (-10),1,30:43,5,12,.417,1,6,.167,4,4,1.000,3,4,7,3,1,0,4,2,15,10.2,-12,Malcolm Brogdon
2018-12-09,25-363,MIL,AWAY,TOR,W (+5),1,31:44,7,15,.467,3,5,.600,1,1,1.000,0,2,2,2,1,0,0,1,18,12.9,+9,Malcolm Brogdon
2018-12-10,25-364,MIL,HOME,CLE,W (+16),1,28:31,8,12,.667,1,3,.333,1,1,1.000,0,5,5,5,0,0,3,2,18,14.0,+4,Malcolm Brogdon
2018-12-12,26-001,MIL,AWAY,IND,L (-16),1,25:27,4,11,.364,1,4,.250,0,0,,0,3,3,2,0,0,0,0,9,5.2,-21,Malcolm Brogdon
2018-12-19,26-008,MIL,HOME,NOP,W (+8),1,25:33,6,13,.462,2,3,.667,2,2,1.000,1,6,7,4,2,0,2,0,16,14.6,+8,Malcolm Brogdon
2018-12-21,26-010,MIL,AWAY,BOS,W (+13),1,25:52,3,11,.273,0,6,.000,4,4,1.000,3,6,9,4,0,0,3,2,10,6.4,+12,Malcolm Brogdon
2018-12-22,26-011,MIL,AWAY,MIA,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Malcolm Brogdon
2018-12-25,26-014,MIL,AWAY,NYK,W (+14),1,26:49,7,14,.500,1,5,.200,2,2,1.000,3,4,7,4,2,1,2,1,17,16.4,+15,Malcolm Brogdon
2018-12-27,26-016,MIL,HOME,NYK,W (+16),1,31:21,6,11,.545,2,3,.667,1,1,1.000,0,3,3,2,1,0,4,2,15,8.2,+11,Malcolm Brogdon
2018-12-29,26-018,MIL,HOME,BRK,W (+14),1,29:33,6,14,.429,3,7,.429,3,3,1.000,2,4,6,2,1,0,1,2,18,13.8,+18,Malcolm Brogdon
2019-01-01,26-021,MIL,HOME,DET,W (+23),1,25:32,6,7,.857,1,2,.500,0,0,,0,4,4,5,0,0,1,1,13,13.8,+10,Malcolm Brogdon
2019-01-04,26-024,MIL,HOME,ATL,W (+32),1,19:32,6,9,.667,0,3,.000,7,7,1.000,1,2,3,2,0,0,1,1,19,16.4,+10,Malcolm Brogdon
2019-01-05,26-025,MIL,HOME,TOR,L (-7),1,33:26,5,11,.455,1,4,.250,4,4,1.000,1,2,3,5,1,2,0,2,15,15.7,+7,Malcolm Brogdon
2019-01-07,26-027,MIL,HOME,UTA,W (+12),1,31:01,8,14,.571,1,1,1.000,4,4,1.000,2,3,5,5,0,0,1,1,21,18.8,+7,Malcolm Brogdon
2019-01-09,26-029,MIL,AWAY,HOU,W (+7),1,35:55,9,12,.750,0,1,.000,6,6,1.000,0,5,5,3,1,0,3,3,24,19.6,+20,Malcolm Brogdon
2019-01-11,26-031,MIL,AWAY,WAS,L (-7),1,30:32,5,9,.556,1,2,.500,4,4,1.000,1,5,6,8,0,1,4,1,15,14.8,+11,Malcolm Brogdon
2019-01-13,26-033,MIL,AWAY,ATL,W (+19),1,27:12,5,13,.385,1,5,.200,3,4,.750,1,3,4,4,2,0,0,1,14,12.5,+4,Malcolm Brogdon
2019-01-15,26-035,MIL,HOME,MIA,W (+38),1,23:06,7,13,.538,1,1,1.000,1,2,.500,0,2,2,0,1,0,0,0,16,10.9,+20,Malcolm Brogdon
2019-01-16,26-036,MIL,AWAY,MEM,W (+10),1,26:08,3,9,.333,1,2,.500,2,3,.667,1,5,6,4,0,1,1,2,9,7.4,+8,Malcolm Brogdon
2019-01-19,26-039,MIL,AWAY,ORL,W (+10),1,29:21,8,11,.727,0,2,.000,2,2,1.000,0,2,2,1,1,0,2,0,18,13.8,+10,Malcolm Brogdon
2019-01-21,26-041,MIL,HOME,DAL,W (+10),1,32:51,6,14,.429,1,2,.500,6,6,1.000,1,3,4,2,5,1,2,2,19,17.5,+3,Malcolm Brogdon
2019-01-25,26-045,MIL,HOME,CHO,W (+9),1,28:40,7,13,.538,1,2,.500,4,4,1.000,2,3,5,1,1,0,1,4,19,14.1,+10,Malcolm Brogdon
2019-01-27,26-047,MIL,AWAY,OKC,L (-6),1,32:35,7,14,.500,1,5,.200,3,4,.750,2,4,6,4,0,0,0,6,18,13.6,+4,Malcolm Brogdon
