DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2022-10-20,27-252,MIL,AWAY,PHI,W (+2),0,22:42,5,10,.500,1,4,.250,0,0,,1,9,10,0,0,0,1,1,11,8.0,-2,Bobby Portis
2022-10-22,27-254,MIL,HOME,HOU,W (+20),0,22:30,6,10,.600,1,1,1.000,0,0,,3,5,8,1,1,1,2,2,13,11.6,+8,Bobby Portis
2022-10-26,27-258,MIL,HOME,BRK,W (+11),0,26:09,8,14,.571,3,6,.500,1,2,.500,3,8,11,0,2,2,0,0,20,20.9,-4,Bobby Portis
2022-10-28,27-260,MIL,HOME,NYK,W (+11),0,25:15,4,13,.308,0,2,.000,4,4,1.000,8,4,12,1,0,0,0,4,12,10.4,-4,Bobby Portis
2022-10-29,27-261,MIL,HOME,ATL,W (+8),0,24:14,4,12,.333,1,5,.200,0,0,,1,9,10,4,0,0,0,1,9,8.0,+15,Bobby Portis
2022-10-31,27-263,MIL,HOME,DET,W (+2),0,27:46,6,11,.545,2,4,.500,1,3,.333,3,9,12,2,0,0,1,1,15,13.7,-1,Bobby Portis
2022-11-02,27-265,MIL,HOME,DET,W (+25),0,24:02,5,9,.556,0,3,.000,0,0,,3,6,9,3,0,0,2,2,10,8.9,+6,Bobby Portis
2022-11-04,27-267,MIL,AWAY,MIN,W (+13),0,30:26,7,14,.500,2,6,.333,2,2,1.000,0,8,8,5,0,0,1,1,18,15.5,+8,Bobby Portis
2022-11-05,27-268,MIL,HOME,OKC,W (+14),1,29:16,5,15,.333,2,5,.400,0,0,,4,17,21,2,0,0,1,0,12,11.8,+12,Bobby Portis
2022-11-07,27-270,MIL,AWAY,ATL,L (-19),0,23:02,4,8,.500,2,5,.400,1,2,.500,1,9,10,2,0,0,1,0,11,10.4,-4,Bobby Portis
2022-11-09,27-272,MIL,AWAY,OKC,W (+4),1,34:15,4,12,.333,1,1,1.000,4,4,1.000,1,8,9,2,1,0,2,2,13,8.9,+6,Bobby Portis
2022-11-11,27-274,MIL,AWAY,SAS,L (-18),1,31:00,6,15,.400,1,4,.250,3,3,1.000,5,7,12,2,1,0,2,0,16,13.9,-7,Bobby Portis
2022-11-14,27-277,MIL,HOME,ATL,L (-15),0,22:59,6,15,.400,0,5,.000,2,3,.667,3,7,10,2,0,0,1,5,14,8.1,0,Bobby Portis
2022-11-16,27-279,MIL,HOME,CLE,W (+15),1,29:43,4,8,.500,0,1,.000,2,2,1.000,0,11,11,2,1,0,1,1,10,10.3,+18,Bobby Portis
2022-11-18,27-281,MIL,AWAY,PHI,L (-8),1,33:53,9,13,.692,3,6,.500,0,0,,4,7,11,3,1,0,0,4,21,21.9,-12,Bobby Portis
2022-11-21,27-284,MIL,HOME,POR,W (+8),0,24:04,6,11,.545,1,3,.333,0,0,,0,5,5,4,0,1,1,4,13,10.1,+5,Bobby Portis
2022-11-23,27-286,MIL,HOME,CHI,L (-5),0,24:54,4,10,.400,1,5,.200,0,0,,3,9,12,1,1,2,3,3,9,7.3,-14,Bobby Portis
2022-11-25,27-288,MIL,HOME,CLE,W (+15),0,25:26,6,10,.600,2,3,.667,0,0,,1,7,8,4,0,1,3,1,14,12.3,+4,Bobby Portis
2022-11-27,27-290,MIL,HOME,DAL,W (+9),0,31:38,7,12,.583,1,5,.200,0,0,,1,9,10,1,0,0,0,3,15,12.3,+10,Bobby Portis
2022-11-30,27-293,MIL,AWAY,NYK,W (+6),0,25:22,4,10,.400,1,2,.500,1,2,.500,5,7,12,3,0,0,0,0,10,11.9,+9,Bobby Portis
2022-12-02,27-295,MIL,HOME,LAL,L (-4),0,21:31,7,13,.538,1,4,.250,0,0,,4,6,10,2,0,0,0,2,15,13.9,-1,Bobby Portis
2022-12-03,27-296,MIL,AWAY,CHO,W (+9),1,31:01,9,18,.500,1,5,.200,1,1,1.000,0,8,8,7,0,0,3,3,20,14.1,+6,Bobby Portis
2022-12-05,27-298,MIL,AWAY,ORL,W (+7),1,27:21,8,12,.667,1,2,.500,1,2,.500,2,8,10,1,0,1,2,4,18,14.0,+5,Bobby Portis
2022-12-07,27-300,MIL,HOME,SAC,W (+13),0,19:57,3,5,.600,0,0,,1,2,.500,0,5,5,1,0,0,2,0,7,4.5,-2,Bobby Portis
2022-12-09,27-302,MIL,AWAY,DAL,W (+1),0,16:27,5,11,.455,0,2,.000,0,0,,2,6,8,0,0,0,1,3,10,5.3,+1,Bobby Portis
2022-12-11,27-304,MIL,AWAY,HOU,L (-5),0,28:19,7,15,.467,1,5,.200,2,2,1.000,6,9,15,2,0,0,0,1,17,17.2,-5,Bobby Portis
2022-12-13,27-306,MIL,HOME,GSW,W (+17),0,32:02,11,15,.733,1,4,.250,2,2,1.000,4,7,11,0,0,1,1,1,25,23.1,+2,Bobby Portis
2022-12-15,27-308,MIL,AWAY,MEM,L (-41),0,22:18,8,14,.571,2,4,.500,1,2,.500,3,4,7,0,0,0,1,4,19,12.7,-30,Bobby Portis
2022-12-17,27-310,MIL,HOME,UTA,W (+26),1,30:09,9,16,.563,2,5,.400,2,2,1.000,1,13,14,1,0,0,3,2,22,15.9,+15,Bobby Portis
2022-12-19,27-312,MIL,AWAY,NOP,W (+9),0,22:28,2,5,.400,0,1,.000,0,0,,1,3,4,1,0,0,1,1,4,2.2,+11,Bobby Portis
2022-12-21,27-314,MIL,AWAY,CLE,L (-8),0,19:00,3,7,.429,0,2,.000,0,0,,2,4,6,1,1,0,0,0,6,6.6,-18,Bobby Portis
2022-12-23,27-316,MIL,AWAY,BRK,L (-18),0,26:03,5,11,.455,0,3,.000,0,0,,3,9,12,0,0,0,2,0,10,7.1,+8,Bobby Portis
2022-12-25,27-318,MIL,AWAY,BOS,L (-21),0,23:15,2,4,.500,0,1,.000,0,0,,1,8,9,1,0,0,1,2,4,4.0,-6,Bobby Portis
2022-12-28,27-321,MIL,AWAY,CHI,L (-6),0,28:21,7,18,.389,3,7,.429,3,4,.750,5,6,11,1,0,0,0,1,20,15.4,+10,Bobby Portis
