DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2020-12-23,21-119,MIN,HOME,DET,W (+10),0,17:34,2,5,.400,0,1,.000,4,6,.667,2,3,5,1,0,3,0,0,8,9.6,-1,Naz Reid
2020-12-26,21-122,MIN,AWAY,UTA,W (+5),0,17:36,3,8,.375,2,4,.500,0,0,,0,2,2,2,1,0,1,1,8,5.2,-9,Naz Reid
2020-12-27,21-123,MIN,AWAY,LAL,L (-36),1,27:48,5,13,.385,1,4,.250,0,0,,1,4,5,4,2,0,1,5,11,7.6,-21,Naz Reid
2020-12-29,21-125,MIN,AWAY,LAC,L (-23),1,19:54,4,6,.667,1,1,1.000,2,2,1.000,2,1,3,1,0,0,0,3,11,9.6,-12,Naz Reid
2021-01-01,21-128,MIN,HOME,WAS,L (-21),1,24:18,7,10,.700,1,3,.333,2,3,.667,1,5,6,1,1,2,2,4,17,14.1,+4,Naz Reid
2021-01-03,21-130,MIN,HOME,DEN,L (-15),0,23:02,6,9,.667,0,2,.000,1,2,.500,0,4,4,1,0,1,2,5,13,7.3,0,Naz Reid
2021-01-05,21-132,MIN,AWAY,DEN,L (-7),0,10:12,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,2,5,2,-3.0,-13,Naz Reid
2021-01-07,21-134,MIN,AWAY,POR,L (-18),0,16:01,4,7,.571,1,3,.333,4,7,.571,2,3,5,1,0,1,0,4,13,10.6,-2,Naz Reid
2021-01-09,21-136,MIN,HOME,SAS,L (-3),0,16:00,6,8,.750,3,4,.750,1,2,.500,1,6,7,1,0,3,2,1,16,15.3,+5,Naz Reid
2021-01-10,21-137,MIN,HOME,SAS,W (+8),0,29:24,3,7,.429,1,4,.250,4,4,1.000,1,6,7,1,0,1,3,3,11,7.0,-4,Naz Reid
2021-01-13,21-140,MIN,HOME,MEM,L (-11),0,13:35,3,6,.500,1,3,.333,2,2,1.000,1,2,3,0,0,0,2,2,9,4.5,-16,Naz Reid
2021-01-18,21-145,MIN,AWAY,ATL,L (-11),1,27:50,4,9,.444,1,2,.500,0,0,,0,2,2,1,2,1,2,2,9,5.5,-7,Naz Reid
2021-01-20,21-147,MIN,HOME,ORL,L (-1),1,29:10,5,8,.625,2,4,.500,2,2,1.000,0,3,3,1,0,3,1,1,14,12.7,-4,Naz Reid
2021-01-22,21-149,MIN,HOME,ATL,L (-18),1,25:06,6,7,.857,1,2,.500,0,0,,0,8,8,2,1,4,0,3,13,16.9,-1,Naz Reid
2021-01-23,21-150,MIN,HOME,NOP,W (+10),1,27:23,5,10,.500,2,4,.500,8,8,1.000,1,3,4,2,0,1,1,4,20,16.1,+8,Naz Reid
2021-01-25,21-152,MIN,AWAY,GSW,L (-22),1,24:02,5,16,.313,1,6,.167,0,0,,4,6,10,1,0,2,2,6,11,4.1,-11,Naz Reid
2021-01-27,21-154,MIN,AWAY,GSW,L (-12),1,27:24,6,10,.600,1,2,.500,6,9,.667,4,3,7,1,3,5,3,3,19,19.9,-17,Naz Reid
2021-01-31,21-158,MIN,HOME,CLE,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Naz Reid
2021-02-01,21-159,MIN,AWAY,CLE,L (-2),0,13:14,5,11,.455,2,3,.667,0,0,,2,1,3,0,0,0,0,5,12,6.0,+5,Naz Reid
2021-02-03,21-161,MIN,AWAY,SAS,L (-3),1,32:06,3,7,.429,2,3,.667,0,0,,2,9,11,3,2,0,1,4,8,9.9,-5,Naz Reid
2021-02-05,21-163,MIN,AWAY,OKC,W (+3),1,27:43,8,12,.667,0,1,.000,1,2,.500,3,6,9,1,0,1,0,4,17,15.1,-8,Naz Reid
2021-02-06,21-164,MIN,AWAY,OKC,L (-2),1,27:04,12,21,.571,1,4,.250,4,6,.667,4,2,6,0,2,0,3,3,29,19.5,-4,Naz Reid
2021-02-08,21-166,MIN,AWAY,DAL,L (-5),1,20:59,3,12,.250,0,4,.000,0,0,,0,2,2,2,1,0,1,5,6,-1.2,+5,Naz Reid
2021-02-10,21-168,MIN,HOME,LAC,L (-7),0,19:51,9,13,.692,2,3,.667,3,4,.750,2,1,3,0,1,2,0,2,23,20.4,-6,Naz Reid
2021-02-12,21-170,MIN,AWAY,CHO,L (-6),0,16:29,3,7,.429,0,0,,1,2,.500,1,4,5,4,0,0,0,1,7,7.2,-3,Naz Reid
2021-02-14,21-172,MIN,AWAY,TOR,W (+4),0,13:49,1,5,.200,0,1,.000,0,0,,0,2,2,1,0,0,1,3,2,-2.0,-6,Naz Reid
2021-02-16,21-174,MIN,HOME,LAL,L (-8),0,15:23,4,7,.571,1,2,.500,1,1,1.000,0,1,1,1,1,0,0,3,10,7.5,-10,Naz Reid
2021-02-17,21-175,MIN,HOME,IND,L (-6),0,17:38,8,14,.571,2,3,.667,0,1,.000,2,7,9,3,1,3,1,2,18,17.9,+4,Naz Reid
2021-02-19,21-177,MIN,HOME,TOR,L (-5),0,17:30,2,8,.250,0,3,.000,0,0,,0,4,4,2,0,1,0,4,4,0.9,+1,Naz Reid
2021-02-21,21-179,MIN,AWAY,NYK,L (-4),0,16:37,3,4,.750,0,1,.000,5,6,.833,1,6,7,0,0,0,0,1,11,11.1,-5,Naz Reid
2021-02-23,21-181,MIN,AWAY,MIL,L (-27),0,15:12,2,7,.286,1,6,.167,0,0,,0,7,7,1,0,1,1,0,5,3.4,-25,Naz Reid
2021-02-24,21-182,MIN,AWAY,CHI,L (-7),0,21:53,6,14,.429,1,4,.250,0,0,,0,4,4,0,1,3,4,4,13,4.3,-17,Naz Reid
2021-02-27,21-185,MIN,AWAY,WAS,L (-16),0,17:55,8,12,.667,0,3,.000,1,2,.500,0,1,1,3,1,1,1,4,17,12.9,-5,Naz Reid
2021-02-28,21-186,MIN,HOME,PHO,L (-19),0,13:25,4,6,.667,0,1,.000,1,2,.500,1,1,2,2,0,1,0,5,9,7.1,-9,Naz Reid
2021-03-03,21-189,MIN,HOME,CHO,L (-33),0,16:00,2,6,.333,1,3,.333,2,2,1.000,1,4,5,0,1,1,1,2,7,5.4,-6,Naz Reid
2021-03-11,21-197,MIN,AWAY,NOP,W (+30),0,23:56,7,9,.778,1,3,.333,0,0,,0,4,4,1,2,2,0,4,15,15.2,+22,Naz Reid
2021-03-13,21-199,MIN,HOME,POR,L (-4),0,13:43,4,9,.444,0,1,.000,3,4,.750,2,2,4,1,0,2,0,1,11,9.6,-1,Naz Reid
2021-03-14,21-200,MIN,HOME,POR,W (+2),0,18:49,3,4,.750,0,0,,0,4,.000,2,2,4,0,0,0,0,1,6,4.4,+7,Naz Reid
2021-03-16,21-202,MIN,AWAY,LAL,L (-16),0,12:56,3,8,.375,0,2,.000,0,0,,2,2,4,1,0,0,1,2,6,2.5,-6,Naz Reid
2021-03-18,21-204,MIN,AWAY,PHO,W (+4),0,14:44,3,5,.600,0,0,,4,5,.800,1,3,4,1,1,1,0,1,10,10.9,-2,Naz Reid
2021-03-19,21-205,MIN,AWAY,PHO,L (-12),0,12:30,1,2,.500,0,0,,6,6,1.000,0,2,2,1,0,1,2,1,8,6.6,-1,Naz Reid
2021-03-22,21-208,MIN,HOME,OKC,L (-9),0,15:22,3,4,.750,2,3,.667,1,2,.500,0,5,5,1,0,0,3,0,9,6.2,-12,Naz Reid
2021-03-24,21-210,MIN,HOME,DAL,L (-20),0,14:24,3,4,.750,1,2,.500,1,3,.333,0,6,6,0,1,0,4,1,8,4.0,-6,Naz Reid
2021-03-26,21-212,MIN,HOME,HOU,W (+6),0,16:55,7,14,.500,0,2,.000,2,3,.667,2,0,2,2,2,0,0,2,16,12.6,-7,Naz Reid
2021-03-27,21-213,MIN,HOME,HOU,L (-22),0,11:07,1,4,.250,0,0,,0,2,.000,1,1,2,0,0,2,0,0,2,1.2,-7,Naz Reid
2021-03-29,21-215,MIN,AWAY,BRK,L (-5),0,9:02,0,0,,0,0,,2,2,1.000,1,2,3,0,0,1,1,1,2,2.6,-5,Naz Reid
2021-03-31,21-217,MIN,HOME,NYK,W (+1),0,15:27,2,7,.286,0,0,,2,2,1.000,3,0,3,1,0,0,1,1,6,3.3,-7,Naz Reid
2021-04-02,21-219,MIN,AWAY,MEM,L (-12),0,22:47,5,7,.714,2,2,1.000,6,7,.857,1,4,5,1,0,2,0,3,18,17.5,+2,Naz Reid
2021-04-03,21-220,MIN,AWAY,PHI,L (-9),0,17:33,1,3,.333,1,3,.333,2,2,1.000,0,3,3,0,0,1,0,5,5,2.9,-12,Naz Reid
2021-04-05,21-222,MIN,HOME,SAC,W (+10),0,20:49,4,8,.500,2,3,.667,0,0,,0,7,7,0,1,1,0,1,10,9.4,+21,Naz Reid
2021-04-07,21-224,MIN,AWAY,IND,L (-4),0,15:15,5,7,.714,1,2,.500,5,6,.833,2,3,5,0,0,0,0,1,16,14.6,-9,Naz Reid
2021-04-09,21-226,MIN,AWAY,BOS,L (-9),0,10:58,3,6,.500,1,3,.333,1,2,.500,0,0,0,0,0,0,1,1,8,3.2,-5,Naz Reid
2021-04-11,21-228,MIN,HOME,CHI,W (+4),0,28:20,6,9,.667,2,4,.500,4,4,1.000,0,1,1,2,0,0,1,1,18,14.4,-4,Naz Reid
2021-04-13,21-230,MIN,HOME,BRK,L (-30),1,16:34,1,7,.143,0,2,.000,0,0,,0,3,3,0,0,2,2,4,2,-3.8,-22,Naz Reid
2021-04-14,21-231,MIN,HOME,MIL,L (-25),1,30:33,3,10,.300,0,4,.000,3,4,.750,3,12,15,2,2,3,1,1,9,12.6,-23,Naz Reid
2021-04-16,21-233,MIN,HOME,MIA,W (+8),0,22:14,6,12,.500,0,3,.000,4,5,.800,4,3,7,2,0,0,0,3,16,13.5,+7,Naz Reid
2021-04-18,21-235,MIN,AWAY,LAC,L (-19),0,20:57,5,10,.500,1,2,.500,2,3,.667,1,6,7,0,0,1,0,2,13,10.0,-14,Naz Reid
2021-04-20,21-237,MIN,AWAY,SAC,W (+14),0,13:46,3,5,.600,0,0,,4,4,1.000,1,3,4,1,0,1,0,0,10,10.7,+11,Naz Reid
2021-04-21,21-238,MIN,AWAY,SAC,L (-3),0,23:54,11,15,.733,2,3,.667,0,0,,0,7,7,2,0,1,2,4,24,18.5,+7,Naz Reid
