SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2014-15,31.0,BRK,NBA,PG,80.0,27.0,28.0,4.5,10.2,0.439,0.5,1.8,0.267,4.0,8.4,0.477,0.463,2.5,2.8,0.881,0.2,2.8,3.1,4.7,0.9,0.2,2.4,1.8,12.0,Jarrett Jack
2015-16,32.0,BRK,NBA,PG,32.0,32.0,32.1,4.4,11.2,0.391,1.0,3.2,0.304,3.4,8.0,0.426,0.434,3.1,3.5,0.893,0.3,4.0,4.3,7.4,1.1,0.2,2.9,2.4,12.8,Jarrett Jack
2016-17,33.0,NOP,NBA,PG,2.0,0.0,16.5,1.0,1.5,0.667,0.0,0.5,0.0,1.0,1.0,1.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,2.5,1.0,0.0,1.5,2.0,3.0,Jarrett Jack
2017-18,34.0,NYK,NBA,PG,62.0,56.0,25.0,3.0,7.1,0.427,0.4,1.4,0.291,2.6,5.8,0.459,0.455,1.0,1.2,0.84,0.4,2.7,3.1,5.6,0.6,0.1,1.9,1.6,7.5,Jarrett Jack
2004-05,22.0,POR,NBA,SF,32.0,5.0,16.3,1.7,3.9,0.435,0.1,0.3,0.364,1.6,3.5,0.442,0.452,0.7,1.3,0.548,0.9,2.5,3.4,0.8,0.6,0.6,1.0,2.5,4.2,Viktor Khryapa
2005-06,23.0,POR,NBA,SF,69.0,53.0,21.6,2.3,5.0,0.462,0.1,0.4,0.333,2.1,4.5,0.474,0.477,1.1,1.6,0.694,1.7,2.8,4.4,1.3,0.7,0.4,1.2,3.0,5.8,Viktor Khryapa
2006-07,24.0,CHI,NBA,PF,33.0,0.0,7.0,0.8,2.1,0.386,0.0,0.2,0.0,0.8,1.9,0.422,0.386,0.6,0.8,0.731,0.6,1.1,1.7,0.6,0.3,0.0,0.5,1.6,2.2,Viktor Khryapa
2007-08,25.0,CHI,NBA,PF,9.0,0.0,11.7,1.3,3.4,0.387,0.0,0.1,0.0,1.3,3.3,0.4,0.387,0.9,1.6,0.571,0.7,1.6,2.2,0.9,0.7,0.0,0.7,1.2,3.6,Viktor Khryapa
2005-06,22.0,TOT,NBA,SF,26.0,15.0,13.2,1.1,3.3,0.333,0.3,1.3,0.265,0.8,2.0,0.377,0.385,0.4,0.5,0.714,0.4,1.6,2.0,0.7,0.3,0.2,0.5,1.6,3.0,Sergei Monia
2005-06,22.0,POR,NBA,SF,23.0,15.0,14.6,1.3,3.7,0.341,0.4,1.4,0.273,0.9,2.3,0.385,0.394,0.3,0.5,0.667,0.5,1.7,2.2,0.8,0.3,0.2,0.5,1.8,3.3,Sergei Monia
2005-06,22.0,SAC,NBA,SF,3.0,0.0,2.3,0.0,0.7,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.7,0.7,1.0,0.0,0.3,0.3,0.0,0.3,0.0,0.0,0.0,0.7,Sergei Monia
2004-05,19.0,POR,NBA,C,19.0,0.0,5.5,0.5,1.2,0.435,0.0,0.0,0.0,0.5,1.2,0.435,0.435,0.3,0.6,0.545,0.3,0.6,0.9,0.1,0.1,0.3,0.6,1.1,1.4,Ha Seung-Jin
2005-06,20.0,POR,NBA,C,27.0,4.0,7.9,0.7,1.1,0.581,0.0,0.0,0.0,0.7,1.1,0.581,0.581,0.3,0.6,0.471,0.5,1.3,1.8,0.0,0.1,0.3,0.5,1.5,1.6,Ha Seung-Jin
2004-05,19.0,POR,NBA,PG,68,26,19.6,2.5,6.3,.393,0.3,1.0,.246,2.2,5.3,.421,.413,1.5,2.0,.789,0.1,1.4,1.5,3.3,0.5,0.1,1.8,1.8,6.8,Sebastian Telfair
2005-06,20.0,POR,NBA,PG,68,30,24.1,3.4,8.5,.394,0.8,2.4,.352,2.5,6.1,.411,.444,1.9,2.6,.743,0.3,1.5,1.8,3.6,1.0,0.1,1.7,2.5,9.5,Sebastian Telfair
2006-07,21.0,BOS,NBA,PG,78,30,20.2,2.3,6.1,.371,0.5,1.6,.289,1.8,4.4,.402,.410,1.2,1.4,.818,0.2,1.2,1.4,2.8,0.6,0.1,1.3,2.1,6.1,Sebastian Telfair
2007-08,22.0,MIN,NBA,PG,60,51,32.2,3.7,9.3,.401,0.5,1.9,.281,3.2,7.4,.432,.430,1.3,1.8,.743,0.3,2.0,2.3,5.9,1.0,0.2,1.9,2.9,9.3,Sebastian Telfair
2008-09,23.0,MIN,NBA,PG,75,43,27.9,3.6,9.3,.383,1.0,2.8,.346,2.6,6.5,.399,.435,1.7,2.1,.819,0.4,1.3,1.7,4.6,1.0,0.2,1.9,2.5,9.8,Sebastian Telfair
2009-10,24.0,TOT,NBA,PG,43,1,15.3,1.9,4.7,.413,0.3,1.3,.232,1.6,3.4,.483,.445,0.7,0.9,.784,0.1,0.9,1.0,2.9,0.6,0.1,1.2,1.7,4.8,Sebastian Telfair
2009-10,24.0,LAC,NBA,PG,39,1,14.9,1.7,4.3,.404,0.3,1.2,.234,1.4,3.1,.471,.437,0.6,0.8,.774,0.1,0.9,1.1,2.9,0.6,0.1,1.1,1.7,4.3,Sebastian Telfair
2009-10,24.0,CLE,NBA,PG,4,0,19.3,4.0,8.8,.457,0.5,2.3,.222,3.5,6.5,.538,.486,1.3,1.5,.833,0.0,1.0,1.0,3.0,0.5,0.0,1.5,1.5,9.8,Sebastian Telfair
2010-11,25.0,MIN,NBA,PG,37,8,19.2,2.6,6.5,.402,0.8,2.1,.359,1.9,4.4,.423,.461,1.2,1.6,.733,0.5,1.0,1.5,3.0,0.7,0.1,1.7,1.7,7.2,Sebastian Telfair
2011-12,26.0,PHO,NBA,PG,60,1,14.9,2.4,5.7,.412,0.6,1.8,.314,1.8,4.0,.456,.461,0.9,1.1,.791,0.3,1.2,1.5,2.3,0.7,0.2,1.1,2.0,6.1,Sebastian Telfair
2012-13,27.0,TOT,NBA,PG,59,2,16.6,1.9,5.2,.362,0.9,2.5,.353,1.0,2.7,.371,.448,0.9,1.2,.783,0.2,1.2,1.4,2.6,0.6,0.2,1.1,1.8,5.6,Sebastian Telfair
2012-13,27.0,PHO,NBA,PG,46,2,17.3,2.0,5.4,.381,0.9,2.5,.381,1.1,2.9,.381,.468,1.0,1.2,.772,0.3,1.2,1.5,2.5,0.6,0.2,1.2,1.8,6.0,Sebastian Telfair
2012-13,27.0,TOR,NBA,PG,13,0,14.2,1.4,4.8,.290,0.8,2.8,.270,0.6,1.9,.320,.371,0.8,0.9,.833,0.1,1.2,1.2,3.0,0.7,0.1,0.8,1.5,4.3,Sebastian Telfair
2013-14,28.0,Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Sebastian Telfair
2014-15,29.0,OKC,NBA,PG,16,1,20.4,2.9,7.8,.368,1.1,3.8,.300,1.8,4.1,.431,.440,1.5,2.1,.706,0.1,1.8,1.9,2.8,0.6,0.0,1.1,1.8,8.4,Sebastian Telfair
2005-06,19.0,POR,NBA,SF,61,18,17.5,2.3,5.7,.399,1.1,3.0,.357,1.2,2.7,.446,.493,1.0,1.2,.859,0.5,1.7,2.1,0.6,0.3,0.2,0.7,1.5,6.6,Martell Webster
2006-07,20.0,POR,NBA,SF,82,27,21.5,2.4,6.0,.396,1.1,3.0,.364,1.3,3.0,.430,.489,1.1,1.6,.705,0.5,2.4,2.9,0.6,0.4,0.2,0.9,1.5,7.0,Martell Webster
2007-08,21.0,POR,NBA,SF,75,70,28.4,3.7,8.7,.422,1.6,4.2,.388,2.1,4.5,.454,.516,1.6,2.2,.735,0.7,3.2,3.9,1.2,0.6,0.4,1.1,2.1,10.7,Martell Webster
2008-09,22.0,POR,NBA,SF,1,0,5.0,0.0,1.0,.000,0.0,1.0,.000,0.0,0.0,0,.000,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Martell Webster
2009-10,23.0,POR,NBA,SF,82,49,24.5,3.2,7.8,.405,1.5,4.0,.373,1.6,3.7,.440,.502,1.5,1.9,.813,0.6,2.7,3.3,0.8,0.5,0.5,0.7,1.9,9.4,Martell Webster
2010-11,24.0,MIN,NBA,SF,46,1,23.8,3.3,7.4,.447,1.2,2.9,.417,2.1,4.5,.466,.528,2.0,2.7,.770,0.8,2.4,3.2,1.2,0.6,0.2,1.3,2.2,9.8,Martell Webster
2011-12,25.0,MIN,NBA,SF,47,26,24.3,2.4,5.8,.423,0.8,2.3,.339,1.7,3.5,.479,.491,1.2,1.5,.792,0.9,2.7,3.6,0.9,0.7,0.4,1.0,1.8,6.9,Martell Webster
2012-13,26.0,WAS,NBA,SF,76,62,28.9,3.7,8.4,.442,1.8,4.3,.422,1.9,4.0,.463,.551,2.2,2.6,.848,0.7,3.2,3.9,1.9,0.6,0.2,1.2,2.2,11.4,Martell Webster
2013-14,27.0,WAS,NBA,SF,78,13,27.7,3.3,7.5,.433,1.9,4.8,.392,1.4,2.8,.502,.557,1.3,1.6,.840,0.5,2.4,2.8,1.2,0.5,0.2,0.7,1.9,9.7,Martell Webster
2014-15,28.0,WAS,NBA,SF,32,0,11.0,0.8,2.8,.264,0.3,1.3,.233,0.4,1.5,.292,.319,1.5,2.0,.750,0.3,1.1,1.4,0.5,0.2,0.0,0.7,0.8,3.3,Martell Webster
2015-16,29.0,Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Martell Webster
2016-17,30.0,Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Did Not Play (injury—hip),Martell Webster
