PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Will Barton,2021-06-13,30-158,DEN,HOME,PHO,L (-7),1,39:20,9,21,.429,3,9,.333,4,4,1.000,0,5,5,2,2,0,2,3,25,15.6,+2
Will Barton,2014-04-20,23-104,POR,AWAY,HOU,W (+2),0,0:23,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
Will Barton,2014-04-30,23-114,POR,AWAY,HOU,L (-10),0,1:05,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,0
Will Barton,2014-05-06,23-120,POR,AWAY,SAS,L (-24),0,8:21,3,4,.750,3,3,1.000,0,0,,1,1,2,0,0,0,1,1,9,7.0,-1
Will Barton,2014-05-08,23-122,POR,AWAY,SAS,L (-17),0,11:48,5,5,1.000,1,1,1.000,2,2,1.000,1,0,1,0,0,0,0,3,13,11.0,-2
Will Barton,2014-05-10,23-124,POR,HOME,SAS,L (-15),0,10:42,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,2,1,0,-3.1,-12
Will Barton,2014-05-12,23-126,POR,HOME,SAS,W (+11),0,29:30,7,13,.538,1,2,.500,2,2,1.000,2,4,6,2,0,0,1,1,17,13.3,0
Will Barton,2014-05-14,23-128,POR,AWAY,SAS,L (-22),0,19:23,2,9,.222,1,4,.250,1,2,.500,0,2,2,1,1,1,2,1,6,0.7,-10
Will Barton,2019-04-13,28-097,DEN,HOME,SAS,L (-5),1,32:03,6,15,0.4,1,5,0.2,2,4,0.5,2,8,10,1,0,2,0,1,15,11.6,0
Will Barton,2019-04-16,28-100,DEN,HOME,SAS,W (+9),1,25:35,1,10,0.1,0,6,0.0,1,4,0.25,0,5,5,3,0,0,0,2,3,-2.0,-6
Will Barton,2019-04-18,28-102,DEN,AWAY,SAS,L (-10),1,20:29,2,6,0.333,0,2,0.0,0,0,,0,2,2,0,0,1,3,1,4,-1.5,-23
Will Barton,2019-04-20,28-104,DEN,AWAY,SAS,W (+14),0,15:10,3,10,0.3,3,3,1.0,3,4,0.75,1,3,4,2,0,0,0,1,12,8.4,5
Will Barton,2019-04-23,28-107,DEN,HOME,SAS,W (+18),0,28:05,7,11,0.636,1,4,0.25,2,2,1.0,0,5,5,3,0,0,3,3,17,11.5,1
Will Barton,2019-04-25,28-109,DEN,AWAY,SAS,L (-17),0,19:29,1,7,0.143,0,4,0.0,0,0,,0,2,2,0,1,0,2,1,2,-3.3,-2
Will Barton,2019-04-27,28-111,DEN,HOME,SAS,W (+4),0,13:53,1,4,0.25,0,2,0.0,1,2,0.5,1,2,3,2,0,2,1,0,3,3.3,-2
Will Barton,2019-04-29,28-113,DEN,HOME,POR,W (+8),0,15:48,3,8,0.375,1,2,0.5,2,2,1.0,1,0,1,1,0,0,1,0,9,5.0,-2
Will Barton,2019-05-01,28-115,DEN,HOME,POR,L (-7),0,17:28,1,6,0.167,0,1,0.0,2,2,1.0,3,8,11,1,0,1,1,0,4,5.1,-2
Will Barton,2019-05-03,28-117,DEN,AWAY,POR,L (-3),0,38:36,8,18,0.444,3,7,0.429,3,4,0.75,4,5,9,3,2,3,2,2,22,19.9,-4
Will Barton,2019-05-05,28-119,DEN,AWAY,POR,W (+4),0,29:40,4,14,0.286,3,8,0.375,0,0,,1,4,5,3,1,0,0,1,11,7.4,-5
Will Barton,2019-05-07,28-121,DEN,HOME,POR,W (+26),0,25:36,3,9,0.333,2,5,0.4,2,2,1.0,0,3,3,2,0,0,0,2,10,6.4,16
Will Barton,2019-05-09,28-123,DEN,AWAY,POR,L (-11),0,26:04,3,8,0.375,1,4,0.25,0,0,,1,3,4,2,0,0,0,2,7,4.8,-25
Will Barton,2019-05-12,28-126,DEN,HOME,POR,L (-4),0,19:58,4,9,0.444,0,2,0.0,0,0,,1,2,3,1,0,0,0,3,8,4.1,-8
Bobby Simmons,2006-04-23,25-325,MIL,AWAY,DET,L (-18),1,33:08,2,8,0.25,2,4,0.5,0,0,,0,6,6,1,1,0,1,2,6,2.9,-17
Bobby Simmons,2006-04-26,25-328,MIL,AWAY,DET,L (-11),1,31:34,5,11,0.455,0,2,0.0,0,0,,2,2,4,2,1,0,0,2,10,7.9,-9
Bobby Simmons,2006-04-29,25-331,MIL,HOME,DET,W (+20),1,34:50,4,11,0.364,2,4,0.5,0,0,,1,3,4,3,2,0,2,1,10,7.2,23
Bobby Simmons,2006-05-01,25-333,MIL,HOME,DET,L (-10),1,31:15,1,5,0.2,1,1,1.0,0,0,,1,2,3,3,1,1,3,4,3,0.4,-10
Bobby Simmons,2006-05-03,25-335,MIL,AWAY,DET,L (-29),1,28:00,2,7,0.286,0,1,0.0,0,0,,0,1,1,1,4,0,0,2,4,4.1,-9
Bobby Simmons,2012-05-02,31-335,LAC,AWAY,MEM,L (-7),1,22:27,4,5,.800,1,2,.500,0,0,,0,1,1,0,0,0,0,4,9,5.8,+4
Bobby Simmons,2012-05-15,31-348,LAC,AWAY,SAS,L (-16),0,2:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Bobby Simmons,2012-05-19,31-352,LAC,HOME,SAS,L (-10),0,0:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Bobby Simmons,2012-05-20,31-353,LAC,HOME,SAS,L (-3),0,6:21,1,4,.250,0,2,.000,0,0,,0,0,0,0,0,0,1,3,2,-2.6,+4
