DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-10-31,20-154,GSW,AWAY,PHO,W (+2),1,13:48,2,5,.400,0,0,,2,2,1.000,2,1,3,1,0,0,0,1,6,5.3,-2,Harrison Barnes
2012-11-02,20-156,GSW,HOME,MEM,L (-10),1,23:22,3,7,.429,2,5,.400,0,0,,0,0,0,1,0,0,2,5,8,1.0,-11,Harrison Barnes
2012-11-03,20-157,GSW,AWAY,LAC,W (+4),1,19:54,4,6,.667,0,0,,2,2,1.000,0,1,1,1,0,0,0,5,10,6.4,+3,Harrison Barnes
2012-11-05,20-159,GSW,AWAY,SAC,L (-2),1,29:56,3,8,.375,0,3,.000,0,0,,0,2,2,4,1,0,1,2,6,4.2,+2,Harrison Barnes
2012-11-07,20-161,GSW,HOME,CLE,W (+10),1,30:24,5,9,.556,1,2,.500,3,5,.600,1,1,2,1,1,0,2,3,14,8.4,-6,Harrison Barnes
2012-11-09,20-163,GSW,AWAY,LAL,L (-24),1,29:03,3,8,.375,1,3,.333,0,0,,0,4,4,0,1,0,3,4,7,0.2,-19,Harrison Barnes
2012-11-10,20-164,GSW,HOME,DEN,L (-6),1,18:48,2,5,.400,1,1,1.000,2,4,.500,3,2,5,1,0,1,1,3,7,5.4,-1,Harrison Barnes
2012-11-14,20-168,GSW,HOME,ATL,W (+4),1,39:40,6,11,.545,1,2,.500,6,8,.750,3,10,13,1,1,0,3,2,19,15.9,-5,Harrison Barnes
2012-11-16,20-170,GSW,AWAY,MIN,W (+8),1,34:37,8,15,.533,0,2,.000,2,2,1.000,2,7,9,1,0,0,1,2,18,13.1,+11,Harrison Barnes
2012-11-18,20-172,GSW,AWAY,OKC,L (-10),1,29:35,5,11,.455,0,2,.000,2,2,1.000,0,1,1,3,2,0,2,0,12,8.7,-24,Harrison Barnes
2012-11-19,20-173,GSW,AWAY,DAL,W (+4),1,39:43,8,16,.500,4,6,.667,0,2,.000,2,10,12,0,1,0,2,1,20,14.2,+8,Harrison Barnes
2012-11-21,20-175,GSW,HOME,BRK,W (+9),1,28:11,3,7,.429,1,2,.500,2,3,.667,0,5,5,1,0,0,1,2,9,5.3,+5,Harrison Barnes
2012-11-23,20-177,GSW,AWAY,DEN,L (-11),1,15:08,1,5,.200,0,2,.000,2,2,1.000,0,2,2,1,1,0,2,5,4,-0.8,0,Harrison Barnes
2012-11-24,20-178,GSW,HOME,MIN,W (+11),1,38:39,4,7,.571,0,1,.000,2,4,.500,0,11,11,2,0,0,1,1,10,9.2,+17,Harrison Barnes
2012-11-29,20-183,GSW,HOME,DEN,W (+1),1,17:26,1,7,.143,0,0,,0,0,,0,2,2,2,1,0,0,0,2,0.5,-5,Harrison Barnes
2012-12-01,20-185,GSW,HOME,IND,W (+11),1,28:54,2,4,.500,0,1,.000,2,3,.667,0,5,5,1,0,0,1,0,6,4.8,-2,Harrison Barnes
2012-12-03,20-187,GSW,HOME,ORL,L (-8),1,34:36,4,8,.500,1,2,.500,0,2,.000,0,4,4,2,1,2,1,1,9,7.8,0,Harrison Barnes
2012-12-05,20-189,GSW,AWAY,DET,W (+7),1,30:30,2,7,.286,0,3,.000,6,6,1.000,0,5,5,3,0,0,1,0,10,8.5,+15,Harrison Barnes
2012-12-07,20-191,GSW,AWAY,BRK,W (+7),1,23:12,2,5,.400,0,1,.000,2,2,1.000,0,3,3,2,1,0,0,4,6,5.0,-3,Harrison Barnes
2012-12-08,20-192,GSW,AWAY,WAS,W (+4),1,23:57,1,7,.143,1,2,.500,0,2,.000,1,5,6,4,1,0,2,1,3,1.3,-2,Harrison Barnes
2012-12-10,20-194,GSW,AWAY,CHA,W (+8),1,22:26,2,7,.286,1,3,.333,1,2,.500,1,2,3,3,0,0,2,3,6,1.7,+18,Harrison Barnes
2012-12-12,20-196,GSW,AWAY,MIA,W (+2),1,17:34,3,8,.375,0,1,.000,2,4,.500,1,2,3,1,2,0,0,1,8,6.4,+3,Harrison Barnes
2012-12-14,20-198,GSW,AWAY,ORL,L (-14),1,16:50,2,8,.250,0,1,.000,1,1,1.000,1,1,2,2,0,1,0,0,5,3.3,-9,Harrison Barnes
2012-12-15,20-199,GSW,AWAY,ATL,W (+22),1,30:56,8,14,.571,3,4,.750,0,0,,0,3,3,1,1,0,0,3,19,13.8,+19,Harrison Barnes
2012-12-18,20-202,GSW,HOME,NOH,W (+7),1,19:23,0,5,.000,0,1,.000,0,0,,0,2,2,1,0,1,0,1,0,-1.9,+2,Harrison Barnes
2012-12-19,20-203,GSW,AWAY,SAC,L (-4),1,16:15,2,6,.333,0,2,.000,0,0,,0,1,1,0,0,0,1,3,4,-1.3,-9,Harrison Barnes
