DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2019-10-23,22-097,MIA,HOME,MEM,W (+19),1,24:03,3,7,.429,0,0,,8,10,.800,4,7,11,3,1,0,5,3,14,11.3,+10,Bam Adebayo
2019-10-26,22-100,MIA,AWAY,MIL,W (+5),1,38:28,5,9,.556,0,1,.000,9,12,.750,2,11,13,8,0,1,3,2,19,20.7,-2,Bam Adebayo
2019-10-27,22-101,MIA,AWAY,MIN,L (-7),1,31:36,6,10,.600,0,1,.000,1,5,.200,2,7,9,5,2,3,3,3,13,13.7,-7,Bam Adebayo
2019-10-29,22-103,MIA,HOME,ATL,W (+15),1,32:44,4,7,.571,0,0,,9,10,.900,2,8,10,3,2,3,2,4,17,19.7,+27,Bam Adebayo
2019-10-31,22-105,MIA,AWAY,ATL,W (+9),1,35:44,4,5,.800,1,1,1.000,3,7,.429,2,4,6,7,1,2,0,3,12,17.2,+7,Bam Adebayo
2019-11-03,22-108,MIA,HOME,HOU,W (+29),1,25:55,3,5,.600,0,1,.000,2,4,.500,1,4,5,5,2,1,4,3,8,7.8,+15,Bam Adebayo
2019-11-05,22-110,MIA,AWAY,DEN,L (-20),1,24:55,2,9,.222,0,0,,2,5,.400,3,8,11,3,0,2,1,2,6,5.5,-19,Bam Adebayo
2019-11-07,22-112,MIA,AWAY,PHO,W (+16),1,34:57,6,9,.667,0,1,.000,3,6,.500,2,8,10,6,5,1,2,3,15,20.4,+1,Bam Adebayo
2019-11-08,22-113,MIA,AWAY,LAL,L (-15),1,38:03,4,7,.571,0,0,,3,8,.375,3,6,9,4,3,1,3,2,11,12.3,-12,Bam Adebayo
2019-11-12,22-117,MIA,HOME,DET,W (+9),1,27:40,8,9,.889,0,0,,2,2,1.000,4,10,14,2,0,0,4,6,18,15.7,-5,Bam Adebayo
2019-11-14,22-119,MIA,AWAY,CLE,W (+11),1,39:51,7,14,.500,0,1,.000,2,3,.667,0,15,15,5,0,1,1,2,16,15.5,+25,Bam Adebayo
2019-11-16,22-121,MIA,HOME,NOP,W (+15),1,34:14,8,11,.727,0,0,,2,2,1.000,2,11,13,4,2,3,2,0,18,23.1,+7,Bam Adebayo
2019-11-20,22-125,MIA,HOME,CLE,W (+24),1,29:54,5,5,1.000,0,0,,3,6,.500,2,5,7,3,4,0,3,3,13,15.1,+21,Bam Adebayo
2019-11-22,22-127,MIA,AWAY,CHI,W (+8),1,33:17,6,10,.600,0,0,,4,4,1.000,4,10,14,6,3,1,4,0,16,21.1,+7,Bam Adebayo
2019-11-23,22-128,MIA,AWAY,PHI,L (-27),1,25:33,5,9,.556,0,0,,2,4,.500,1,4,5,0,1,0,3,3,12,5.6,-26,Bam Adebayo
