DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2011-12-25,29-138,MIA,AWAY,DAL,W (+11),1,25:38,2,3,.667,0,0,,2,3,.667,1,1,2,0,0,1,0,1,6,5.6,+23,Joel Anthony
2011-12-27,29-140,MIA,HOME,BOS,W (+8),1,20:24,2,2,1.000,0,0,,0,0,,1,1,2,0,1,2,1,4,4,4.2,+8,Joel Anthony
2011-12-28,29-141,MIA,AWAY,CHA,W (+1),1,18:44,0,1,.000,0,0,,0,0,,0,4,4,0,0,0,0,1,0,0.1,-12,Joel Anthony
2011-12-30,29-143,MIA,AWAY,MIN,W (+2),1,23:09,0,3,.000,0,0,,0,0,,3,5,8,0,2,1,0,1,0,3.8,+8,Joel Anthony
2012-01-01,29-145,MIA,HOME,CHA,W (+39),1,29:17,3,5,.600,0,0,,2,2,1.000,1,5,6,0,0,1,1,2,8,6.8,+23,Joel Anthony
2012-01-02,29-146,MIA,HOME,ATL,L (-8),1,17:57,1,1,1.000,0,0,,0,0,,3,3,6,0,0,0,0,0,2,4.7,0,Joel Anthony
2012-01-04,29-148,MIA,HOME,IND,W (+35),1,26:54,2,2,1.000,0,0,,2,2,1.000,0,3,3,0,1,0,0,2,6,6.5,+13,Joel Anthony
2012-01-05,29-149,MIA,AWAY,ATL,W (+7),1,18:50,1,1,1.000,0,0,,1,1,1.000,0,2,2,0,0,0,1,1,3,1.9,+7,Joel Anthony
2012-01-07,29-151,MIA,AWAY,NJN,W (+11),1,19:44,0,1,.000,0,0,,2,2,1.000,3,1,4,0,2,1,2,1,2,4.0,+7,Joel Anthony
2012-01-10,29-154,MIA,AWAY,GSW,L (-5),1,23:15,1,1,1.000,0,0,,0,0,,2,5,7,1,0,1,1,2,2,4.2,+14,Joel Anthony
2012-01-11,29-155,MIA,AWAY,LAC,L (-6),1,28:44,2,2,1.000,0,0,,0,0,,3,0,3,1,1,1,1,3,4,5.7,-7,Joel Anthony
2012-01-13,29-157,MIA,AWAY,DEN,L (-13),1,7:51,0,2,.000,0,0,,0,0,,1,2,3,0,1,0,1,1,0,-0.5,-8,Joel Anthony
2012-01-17,29-161,MIA,HOME,SAS,W (+22),1,20:34,3,3,1.000,0,0,,0,0,,3,1,4,0,0,1,1,2,6,6.4,+11,Joel Anthony
2012-01-19,29-163,MIA,HOME,LAL,W (+11),1,29:21,3,5,.600,0,0,,1,2,.500,4,3,7,0,0,1,1,2,7,6.9,+14,Joel Anthony
2012-01-21,29-165,MIA,HOME,PHI,W (+21),1,31:06,3,9,.333,0,0,,3,4,.750,5,4,9,1,0,3,3,3,9,6.8,+10,Joel Anthony
2012-01-22,29-166,MIA,HOME,MIL,L (-9),1,16:21,0,2,.000,0,0,,2,2,1.000,1,6,7,0,0,0,0,3,2,1.9,0,Joel Anthony
2012-01-24,29-168,MIA,HOME,CLE,W (+7),1,20:11,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,1,2,1.3,+1,Joel Anthony
2012-01-25,29-169,MIA,AWAY,DET,W (+3),1,26:31,2,4,.500,0,0,,3,4,.750,1,1,2,0,1,0,1,1,7,5.2,+9,Joel Anthony
2012-01-27,29-171,MIA,HOME,NYK,W (+10),1,22:54,0,0,,0,0,,0,0,,1,1,2,0,0,5,0,3,0,3.3,-11,Joel Anthony
