# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
13.0,0.0,0.106,0.062,0.209,0.436,0.058,0.564,0.192,0.023,0.563,0.34,0.462,0.401,0.462,0.409,0.791,0.383,0.402,29.0,3.0,19.4,0.417,70.0,NBA,2080.0,SG,2014-15,TOT,J.R. Smith
2.0,0.0,0.131,0.092,0.343,0.641,0.076,0.359,0.111,0.012,0.545,0.217,0.43,0.348,0.429,0.474,0.656,0.356,0.4,29.0,2.0,17.3,0.402,24.0,NBA,619.0,SG,2014-15,NYK,J.R. Smith
11.0,0.0,0.093,0.048,0.143,0.333,0.05,0.667,0.214,0.028,0.574,0.458,0.5,0.446,0.494,0.36,0.824,0.39,0.403,29.0,1.0,20.4,0.425,46.0,NBA,1461.0,SG,2014-15,CLE,J.R. Smith
11.0,0.0,0.081,0.073,0.135,0.4,0.109,0.6,0.241,0.013,0.623,0.387,0.391,0.43,0.438,0.398,0.926,0.4,0.39,30.0,1.0,19.1,0.415,77.0,NBA,2362.0,SG,2015-16,CLE,J.R. Smith
8.0,0.0,0.067,0.039,0.101,0.239,0.034,0.761,0.284,0.025,0.625,0.357,0.222,0.321,0.329,0.0,0.958,0.351,0.455,31.0,1.0,22.1,0.346,41.0,NBA,1187.0,SG,2016-17,CLE,J.R. Smith
9.0,0.0,0.089,0.071,0.128,0.36,0.072,0.64,0.315,0.017,0.566,0.429,0.421,0.32,0.453,0.395,0.916,0.375,0.5,32.0,0.0,19.7,0.403,80.0,NBA,2244.0,SG,2017-18,CLE,J.R. Smith
0.0,0.0,0.038,0.127,0.278,0.506,0.063,0.494,0.103,0.0,0.333,0.3,0.364,0.467,0.375,0.6,0.917,0.308,0.75,33.0,0.0,20.4,0.342,11.0,NBA,222.0,SG,2018-19,CLE,J.R. Smith
0.0,0.0,0.045,0.136,0.091,0.5,0.227,0.5,0.273,0.0,1.0,1.0,0.0,0.667,0.545,0.4,1.0,0.091,0.0,34.0,0.0,17.7,0.318,6.0,NBA,79.0,SG,2019-20,LAL,J.R. Smith
16.0,0.0,0.416,0.172,0.105,0.995,0.301,0.005,0.0,0.105,0.575,0.278,0.318,0.568,0.423,0.333,0.0,0.0,0.0,20.0,0.0,6.6,0.421,42.0,NBA,568.0,C,2011-12,GSW,Jeremy Tyler
3.0,0.0,0.333,0.083,0.292,1.0,0.292,0.0,0.0,0.125,0.375,0.5,0.286,0.556,0.375,0.429,0.0,0.0,0.0,21.0,0.0,8.4,0.375,21.0,NBA,68.0,C,2012-13,TOT,Jeremy Tyler
3.0,0.0,0.333,0.083,0.292,1.0,0.292,0.0,0.0,0.125,0.375,0.5,0.286,0.556,0.375,0.429,0.0,0.0,0.0,21.0,0.0,8.4,0.375,20.0,NBA,63.0,C,2012-13,GSW,Jeremy Tyler
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0,NBA,5.0,C,2012-13,ATL,Jeremy Tyler
16.0,0.0,0.44,0.207,0.103,1.0,0.25,0.0,0.0,0.155,0.647,0.5,0.25,0.483,0.517,0.414,0.0,0.0,0.0,22.0,0.0,6.4,0.517,41.0,NBA,398.0,C,2013-14,NYK,Jeremy Tyler
0.0,0.0,0.2,0.167,0.172,0.636,0.097,0.364,0.415,0.0,0.679,0.446,0.343,0.565,0.464,0.263,0.914,0.408,0.458,22.0,2.0,15.2,0.444,80.0,NBA,1149.0,PG,2004-05,SAS,Beno Udrih
0.0,0.0,0.335,0.12,0.146,0.7,0.099,0.3,0.357,0.0,0.59,0.536,0.353,0.537,0.503,0.391,0.917,0.343,0.36,23.0,1.0,12.7,0.455,54.0,NBA,586.0,PG,2005-06,SAS,Beno Udrih
0.0,0.0,0.198,0.148,0.25,0.666,0.07,0.334,0.33,0.0,0.574,0.373,0.36,0.574,0.41,0.208,0.758,0.287,0.342,24.0,3.0,16.1,0.369,73.0,NBA,948.0,PG,2006-07,SAS,Beno Udrih
0.0,0.0,0.332,0.154,0.261,0.806,0.059,0.194,0.285,0.0,0.502,0.541,0.422,0.258,0.482,0.476,0.943,0.387,0.487,25.0,4.0,12.4,0.463,65.0,NBA,2080.0,PG,2007-08,SAC,Beno Udrih
0.0,0.0,0.283,0.203,0.243,0.838,0.109,0.162,0.354,0.0,0.533,0.546,0.426,0.304,0.491,0.421,0.829,0.31,0.375,26.0,3.0,12.3,0.461,73.0,NBA,2270.0,PG,2008-09,SAC,Beno Udrih
0.0,0.0,0.208,0.212,0.277,0.763,0.067,0.237,0.307,0.0,0.709,0.506,0.429,0.335,0.53,0.464,0.787,0.377,0.459,27.0,6.0,14.7,0.493,79.0,NBA,2477.0,PG,2009-10,SAC,Beno Udrih
0.0,0.0,0.194,0.208,0.257,0.779,0.12,0.221,0.302,0.0,0.763,0.503,0.439,0.409,0.54,0.465,0.908,0.357,0.345,28.0,7.0,14.3,0.5,79.0,NBA,2734.0,PG,2010-11,SAC,Beno Udrih
0.0,0.0,0.202,0.229,0.295,0.822,0.096,0.178,0.339,0.0,0.552,0.474,0.418,0.527,0.473,0.469,0.941,0.288,0.25,29.0,0.0,13.8,0.44,59.0,NBA,1080.0,SG,2011-12,MIL,Beno Udrih
0.0,0.0,0.147,0.254,0.294,0.786,0.09,0.214,0.275,0.0,0.586,0.455,0.429,0.381,0.471,0.465,0.735,0.333,0.286,30.0,2.0,15.2,0.441,66.0,NBA,1457.0,"PG,SG",2012-13,TOT,Beno Udrih
0.0,0.0,0.113,0.294,0.303,0.794,0.084,0.206,0.347,0.0,0.63,0.529,0.514,0.54,0.529,0.45,0.846,0.265,0.294,30.0,0.0,15.4,0.475,39.0,NBA,719.0,SG,2012-13,MIL,Beno Udrih
0.0,0.0,0.181,0.214,0.286,0.777,0.097,0.223,0.208,0.0,0.558,0.353,0.338,0.171,0.411,0.478,0.667,0.396,0.273,30.0,2.0,15.0,0.408,27.0,NBA,738.0,PG,2012-13,ORL,Beno Udrih
0.0,0.0,0.197,0.225,0.247,0.764,0.096,0.236,0.357,0.0,0.571,0.4,0.364,0.373,0.434,0.412,0.947,0.452,0.533,31.0,0.0,14.5,0.438,41.0,NBA,643.0,SG,2013-14,TOT,Beno Udrih
0.0,0.0,0.188,0.213,0.25,0.75,0.1,0.25,0.375,0.0,0.567,0.382,0.35,0.412,0.425,0.438,0.941,0.425,0.533,31.0,0.0,14.8,0.425,31.0,NBA,588.0,SG,2013-14,NYK,Beno Udrih
0.0,0.0,0.278,0.333,0.222,0.889,0.056,0.111,0.0,0.0,0.6,0.5,0.5,0.125,0.5,0.0,1.0,1.0,0.0,31.0,0.0,12.4,0.556,10.0,NBA,55.0,SG,2013-14,MEM,Beno Udrih
0.0,0.0,0.21,0.212,0.303,0.808,0.083,0.192,0.227,0.0,0.679,0.561,0.503,0.423,0.539,0.262,0.885,0.268,0.364,32.0,2.0,13.7,0.487,79.0,NBA,1494.0,PG,2014-15,MEM,Beno Udrih
0.0,0.0,0.187,0.247,0.288,0.778,0.051,0.222,0.318,0.0,0.514,0.531,0.386,0.352,0.461,0.4,0.933,0.341,0.5,33.0,2.0,14.7,0.434,44.0,NBA,707.0,PG,2015-16,TOT,Beno Udrih
0.0,0.0,0.239,0.174,0.283,0.761,0.065,0.239,0.455,0.0,0.455,0.5,0.385,0.438,0.457,0.667,1.0,0.364,0.6,33.0,0.0,14.0,0.435,8.0,NBA,120.0,PG,2015-16,MEM,Beno Udrih
0.0,0.0,0.171,0.27,0.289,0.783,0.046,0.217,0.273,0.0,0.538,0.537,0.386,0.327,0.462,0.286,0.909,0.333,0.444,33.0,2.0,14.9,0.434,36.0,NBA,587.0,PG,2015-16,MIA,Beno Udrih
0.0,0.0,0.213,0.279,0.249,0.838,0.096,0.162,0.156,0.0,0.595,0.509,0.367,0.136,0.491,0.526,0.545,0.344,0.6,34.0,4.0,14.1,0.467,39.0,NBA,560.0,PG,2016-17,DET,Beno Udrih
