2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
72.0,0.391,184.0,19.0,0.317,60.0,30.0,84.0,0.0,78.0,91.0,0.373,244.0,80.0,0.748,107.0,39.0,0.0,NBA,696.0,6.0,44.0,PG,281.0,2016-17,16.0,IND,53.0,84.0,0.412,Rodney Stuckey
365.0,0.503,726.0,70.0,0.327,214.0,21.0,88.0,63.0,340.0,435.0,0.463,940.0,113.0,0.706,160.0,81.0,36.0,NBA,2361.0,181.0,247.0,PF,1053.0,2005-06,60.0,TOR,99.0,521.0,0.5,Charlie Villanueva
151.0,0.508,297.0,29.0,0.337,86.0,22.0,36.0,12.0,166.0,180.0,0.47,383.0,73.0,0.82,89.0,39.0,17.0,NBA,984.0,62.0,108.0,PF,462.0,2006-07,24.0,MIL,54.0,228.0,0.508,Charlie Villanueva
299.0,0.475,629.0,55.0,0.297,185.0,23.0,78.0,35.0,321.0,354.0,0.435,814.0,123.0,0.783,157.0,76.0,31.0,NBA,1829.0,145.0,174.0,PF,886.0,2007-08,30.0,MIL,107.0,466.0,0.469,Charlie Villanueva
398.0,0.479,831.0,89.0,0.345,258.0,24.0,137.0,56.0,366.0,487.0,0.447,1089.0,201.0,0.838,240.0,78.0,47.0,NBA,2095.0,154.0,254.0,PF,1264.0,2008-09,50.0,MIL,138.0,520.0,0.488,Charlie Villanueva
264.0,0.484,545.0,99.0,0.351,282.0,25.0,53.0,55.0,280.0,363.0,0.439,827.0,106.0,0.815,130.0,78.0,16.0,NBA,1848.0,85.0,223.0,PF,931.0,2009-10,48.0,DET,74.0,365.0,0.499,Charlie Villanueva
188.0,0.488,385.0,125.0,0.387,323.0,26.0,48.0,42.0,245.0,313.0,0.442,708.0,89.0,0.767,116.0,76.0,11.0,NBA,1666.0,50.0,175.0,PF,840.0,2010-11,42.0,DET,66.0,295.0,0.53,Charlie Villanueva
20.0,0.435,46.0,15.0,0.333,45.0,27.0,6.0,5.0,39.0,35.0,0.385,91.0,6.0,0.857,7.0,13.0,0.0,NBA,180.0,9.0,25.0,PF,91.0,2011-12,7.0,DET,7.0,48.0,0.467,Charlie Villanueva
85.0,0.415,205.0,90.0,0.347,259.0,28.0,54.0,39.0,192.0,175.0,0.377,464.0,27.0,0.551,49.0,69.0,0.0,NBA,1092.0,49.0,96.0,PF,467.0,2012-13,31.0,DET,39.0,241.0,0.474,Charlie Villanueva
21.0,0.583,36.0,14.0,0.25,56.0,29.0,6.0,5.0,28.0,35.0,0.38,92.0,8.0,0.571,14.0,20.0,0.0,NBA,180.0,6.0,16.0,PF,92.0,2013-14,4.0,DET,7.0,34.0,0.457,Charlie Villanueva
67.0,0.475,141.0,83.0,0.376,221.0,30.0,19.0,22.0,119.0,150.0,0.414,362.0,20.0,0.571,35.0,64.0,1.0,NBA,678.0,30.0,64.0,PF,403.0,2014-15,15.0,DAL,28.0,149.0,0.529,Charlie Villanueva
78.0,0.503,155.0,47.0,0.273,172.0,31.0,24.0,15.0,128.0,125.0,0.382,327.0,22.0,0.917,24.0,62.0,4.0,NBA,665.0,24.0,71.0,PF,319.0,2015-16,18.0,DAL,31.0,152.0,0.454,Charlie Villanueva
